time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
2.9749999999997834,11.788490926616609,675.4307769233967,1.4220485773890548,1.8218414379702925,0.4672454303782308,1.581852448121604,0.5476686914366434,1.219674273075998,0.5121380412063194,1.4133227316269963,0.10420321529402292,1.5781323305743196,-0.5302786381655649,1.7545422958608246,4.557926996806276,-3.4362571058268827,-1.1277783282504372,4.7793020615604105,0.06626030911015399,0.05136527987196475,1.0,0.0,1.0,1.0,-0.0,3.1514425890335e-05,0.0
2.9759999999997833,11.789903835918436,675.5117306632262,1.412909301827636,1.8220360065903236,0.46684351953711056,1.5823740569420197,0.5485095693563522,1.2174117760098555,0.5125499384543608,1.4129456914803604,0.10356827929060308,1.5773584965866583,-0.5369163846024465,1.7647080803916069,4.571414142848285,-3.4517564415960784,-1.1179891488478861,4.7781840724115625,0.06627470253712475,0.05136544188612617,1.0,0.0,1.0,1.0,-0.0,3.1703216386786207e-05,0.0
2.976999999999783,11.791307588744713,675.5921597756515,1.4037528262783028,1.8222297119246103,0.46644108944864077,1.5828894725471145,0.5493462811153597,1.2151529818957658,0.5129538257670391,1.4125627175845237,0.10294027206134336,1.5765882421181658,-0.543467939665482,1.774845839994713,4.584767218931534,-3.4672883493766804,-1.1077920448338014,4.777076280366729,0.06628911163533843,0.05136548933475914,1.0,0.0,1.0,1.0,-0.0,3.1891457825327166e-05,0.0
2.977999999999783,11.792702172583114,675.672063543769,1.3945838384010665,1.8224225634851932,0.46603815462110026,1.583398723869477,0.5501788328915788,1.2128979263212494,0.5133496593015029,1.4121739405939464,0.10231929607328344,1.575821725775269,-0.5499341739950374,1.7849548420168873,4.597987054154299,-3.482852264270692,-1.097208133191699,4.775979072233537,0.06630353204605635,0.05136542273960658,1.0,0.0,1.0,1.0,-0.0,3.207914382966949e-05,0.0
2.978999999999783,11.794087579540076,675.751441515311,1.3854069569616363,1.8226145706017114,0.4656347295092991,1.58390183990829,0.5510072309726499,1.2106466445755315,0.5137374025686248,1.4117794894622073,0.10170544462575073,1.5750590968589393,-0.5563160048148079,1.7950343912588824,4.61107454660565,-3.4984475434179902,-1.0862586586438134,4.774892813574893,0.06631795957465232,0.05136524266841269,1.0,0.0,1.0,1.0,-0.0,3.2266268233918996e-05,0.0
2.979999999999783,11.795463806269089,675.8302934985364,1.3762267290130874,1.8228057424218667,0.4652308285117874,1.5843988497309938,0.5518314817602809,1.2083991716357214,0.5141170262834746,1.4113794913570217,0.1010988019879048,1.5743004954493205,-0.5626143939927539,1.8050838290356932,4.624030660851842,-3.51407346896624,-1.0749649481085728,4.773817848626784,0.06633239019076755,0.051364949733310725,1.0,0.0,1.0,1.0,-0.0,3.245282505598933e-05,0.0
2.9809999999997827,11.796830853896331,675.9086195579708,1.3670476272434178,1.8229960879120695,0.46482646596807037,1.5848897824746957,0.5526515917743876,1.206155542153263,0.5144885082137565,1.410974071584034,0.10049944354177796,1.5735460524997869,-0.5688303461239892,1.81510253221386,4.636856425434016,-3.5297292510368035,-1.0633483663950514,4.7727545002603895,0.06634682002818904,0.05136454458924872,1.0,0.0,1.0,1.0,-0.0,3.2638808485118895e-05,0.0
2.9819999999997826,11.798188727943813,675.9864200100019,1.3578740474826392,1.8231856158582591,0.46442165615583675,1.5853746673473261,0.553467567657026,1.2039157904406863,0.5148518330264056,1.410563353519028,0.09990743593047889,1.572795889939951,-0.5749649066355706,1.825089912230478,4.649552930377847,-3.545414030684295,-1.0514302731819027,4.771703069987208,0.0663612453844628,0.051364027932474965,1.0,0.0,1.0,1.0,-0.0,3.2824212861827864e-05,0.0
2.9829999999997825,11.799537438250178,676.0636954183425,1.3487103063643615,1.8233743348668912,0.4640164132881994,1.585853533628552,0.5542794161761238,1.201679950458649,0.5152069921325345,1.4101474585481961,0.09932283721123739,1.5720501207871516,-0.5810191599118841,1.835045414096438,4.662121324716264,-3.561126882845846,-1.0392319813958757,4.770663838005812,0.06637566272025147,0.05136340049905695,1.0,0.0,1.0,1.0,-0.0,3.300903267904921e-05,0.0
2.9839999999997824,11.800876998889315,676.1404465893668,1.3395606391360708,1.823562253366085,0.4636107515109563,1.5863264106704476,0.5550871442290063,1.1994480558032998,0.515553983530904,1.4097265060161142,0.09874569701297864,1.5713088492659573,-0.5869942274415765,1.844968515388917,4.6745628140259905,-3.5768668192786475,-1.0267747170035275,4.769637063288808,0.06639006865845899,0.05136266306345803,1.0,0.0,1.0,1.0,-0.0,3.319326256676948e-05,0.0
2.9849999999997823,11.802207428086929,676.2166745673311,1.330429197613953,1.8237493796069262,0.4632046848998716,1.5867933278979298,0.555890758845718,1.1972201396939581,0.5158928116500892,1.4093006131810675,0.09817605669812551,1.570572170935237,-0.5928912659842167,1.8548587252345587,4.686878657979142,-3.5926327914811527,-1.0140795803264264,4.7686229837084815,0.06640445998312144,0.05136181643714345,1.0,0.0,1.0,1.0,-0.0,3.337689729733008e-05,0.0
2.985999999999782,11.803528748135205,676.2923806294833,1.3213200482772716,1.8239357216649161,0.46279822745798116,1.5872543148089644,0.5566902671921438,1.1949962349611194,0.5162234871895002,1.4088698951773804,0.09761394952833574,1.56984017282235,-0.5987114657581252,1.864715583288298,4.699070167910807,-3.6084236935971266,-1.0011675088880465,4.767621816199593,0.066418833638086,0.05136086146724422,1.0,0.0,1.0,1.0,-0.0,3.355993177667389e-05,0.0
2.986999999999782,11.804840985305704,676.3675662810731,1.312237170498604,1.824121287441563,0.46239139311292643,1.5877094009745467,0.5574856765729242,1.1927763740348067,0.5165460269594112,1.4084344649843992,0.09705940083389032,1.5691129335640277,-0.6044560486479327,1.874538658709092,4.711138704403838,-3.624238365298069,-0.9880592418799918,4.766633756957713,0.06643318672548425,0.051359799035238504,1.0,0.0,1.0,1.0,-0.0,3.374236105182539e-05,0.0
2.987999999999782,11.80614416976061,676.4422332502663,1.3031844549056293,1.824306084666109,0.46198419571431826,1.5881586160384622,0.5582769944341733,1.1905605889332587,0.5168604537201447,1.4079944334017906,0.0965124281864568,1.5683905235535167,-0.6101262664331362,1.884327549136879,4.723085674891915,-3.6400755946431946,-0.9747752862564587,4.765658981671456,0.06644751650401472,0.0513595541131457,1.0,0.0,1.0,1.0,-0.0,3.3924180309603466e-05,0.0
2.988999999999782,11.807438335462482,676.5163834829741,1.2941657018708148,1.8244901208973858,0.4615766490311342,1.5886019897168364,0.559064228365993,1.1883489112519765,0.5171667960205485,1.4075499090308183,0.09597304157495933,1.5676730050935734,-0.6157233990368045,1.8940818796721803,4.734912531282065,-3.6559341209131944,-0.9613358844981992,4.764697645786958,0.06646182038704347,0.0513676617884891,1.0,0.0,1.0,1.0,-0.0,3.410538487659716e-05,0.0
2.9899999999997817,11.808723520082609,676.5900191376026,1.2851846201257113,1.8246734035257963,0.46116876674915214,1.5890395517974747,0.5598473861047926,1.1861413721531238,0.5174650880359031,1.4071009982612641,0.09544124358429439,1.5669604325549011,-0.6212487527947337,1.9038013018610478,4.746620767597827,-3.6718126374158313,-0.9477609840887204,4.763749884802869,0.06647609594053518,0.051375699446088496,1.0,0.0,1.0,1.0,-0.0,3.428597022658332e-05,0.0
2.9909999999997816,11.809999764908104,676.6631425797289,1.276244825496203,1.824855939775413,0.46076056246842284,1.5894713321390024,0.5606264755354082,1.1839380023552954,0.5177553694053857,1.4066478052636728,0.09491702957663846,1.5662528525396342,-0.6267036587457291,1.9134854926882081,4.758211917644125,-3.6877097942615897,-0.9340702087004991,4.762815814594169,0.06649034088082474,0.05138366634877618,1.0,0.0,1.0,1.0,-0.0,3.446593198011376e-05,0.0
2.9919999999997815,11.81126711474786,676.7357563767134,1.2673498397557714,1.8250377367061894,0.4603520497007829,1.5898973606698095,0.5614015046930311,1.181738832123649,0.5180376850692168,1.4061904319865972,0.09440038787510029,1.5655503040494836,-0.6320894709425424,1.9231341535796318,4.76968755269511,-3.703624201106484,-0.9202828311262307,4.7618955317630425,0.06650455307224086,0.05139156185766895,1.0,0.0,1.0,1.0,-0.0,3.464526591114882e-05,0.0
2.9929999999997814,11.812525617837453,676.8078632922512,1.2585030895935392,1.8252188012162802,0.45994324186741264,1.5903176673868062,0.562172481764941,1.1795438912604157,0.5183120851056087,1.4057289781585354,0.09389129994947723,1.564852818658164,-0.6374075647842581,1.932747009417227,4.781049279206043,-3.7195544298605743,-0.9064177479509115,4.760989114015092,0.06651873052459072,0.05139938543025935,1.0,0.0,1.0,1.0,-0.0,3.4823967949867626e-05,0.0
2.9939999999997813,11.813775325743148,676.8794662808717,1.2497079056941773,1.8253991400444625,0.45953415229643924,1.5907322823539969,0.5629394150920496,1.1773532090957866,0.5185786245676305,1.4052635412942551,0.09338974060388155,1.5641604206877364,-0.6426593353700634,1.9423238075669627,4.792298736550334,-3.7354990173598814,-0.8924934559722836,4.7600966205591195,0.0665328713905173,0.0514071366184473,1.0,0.0,1.0,1.0,-0.0,3.500203418657123e-05,0.0
2.994999999999781,11.815016293265074,676.9505684823908,1.2409675219268717,1.8255787597726552,0.4591247942205882,1.591141235700876,0.5637023131702579,1.1751668144791791,0.5188373633201021,1.4047942167052077,0.09289567816600813,1.5634731273885043,-0.647846195874787,1.951864316922249,4.8034375947829,-3.7514564680000397,-0.8785280303643029,4.759218092528755,0.06654697396273662,0.051414815066513866,1.0,0.0,1.0,1.0,-0.0,3.5179460874076515e-05,0.0
2.995999999999781,11.816248578339716,677.0211732163248,1.2322850746406482,1.8257576668285296,0.4587151807748864,1.5915445576206575,0.5644611846516249,1.1729847357708922,0.5190883658766252,1.404321097513742,0.09240907467782197,1.5627909491221192,-0.6529695759464831,1.961368326964001,4.814467552430851,-3.7674252563297124,-0.8645391045877089,4.758353553424167,0.0665610366711691,0.05142242050903628,1.0,0.0,1.0,1.0,-0.0,3.535624443536632e-05,0.0
2.996999999999781,11.817472241941779,677.0912839762668,1.2236636020631884,1.8259358674882078,0.4583053249944156,1.591942278368336,0.5652160383453576,1.170807000834143,0.5193317012368545,1.4038442746708413,0.09192988608744865,1.5621138895475493,-0.6580309201267109,1.9708356468390864,4.825390334312588,-3.783403829602751,-0.8505438520098891,4.757503009572157,0.06657505807996773,0.05142995276875803,1.0,0.0,1.0,1.0,-0.0,3.553238146151473e-05,0.0
2.997999999999781,11.81868734798558,677.1609044242375,1.2151060438008434,1.826113367879043,0.4578952398121219,1.5923344282585983,0.5659668832186195,1.168633637027495,0.5195674427241123,1.4033638369771066,0.09145806244205751,1.5614419458095852,-0.6630316862931673,1.9802661044577086,4.836207689386373,-3.799390610286549,-0.836558969246211,4.756666450602911,0.06658903688445843,0.05143741175441134,1.0,0.0,1.0,1.0,-0.0,3.570786871977087e-05,0.0
2.9989999999997807,11.819893963226017,677.2300383850106,1.2066152404370392,1.8262901739824775,0.45748493805668006,1.5927210376635792,0.5667137283971633,1.1664646711976758,0.519795667823444,1.4028798711067254,0.09099354808153229,1.5607751087295607,-0.6679733441258779,1.989659545611664,4.846921388629286,-3.8153839985262987,-0.822600661174447,4.755843849941736,0.06660297190799738,0.05144479745849577,1.0,0.0,1.0,1.0,-0.0,3.5882703153142584e-05,0.0
2.9999999999997806,11.821092157159244,677.2986898404228,1.198193933226841,1.8264662916369727,0.4570744324504175,1.593102137010475,0.5674565831657887,1.1643001296727906,0.5200164580202101,1.4023924616341696,0.09053628183272988,1.5601133629979758,-0.6728573735966039,1.9990158331137344,4.857533222947608,-3.83138237456283,-0.8086846276143378,4.755035165314122,0.06661686209875475,0.05145210995502429,1.0,0.0,1.0,1.0,-0.0,3.6056881885649164e-05,0.0
3.0009999999997805,11.82228200192313,677.3668629236691,1.1898447638850447,1.8266417265410084,0.45666373560729534,1.5934777567790226,0.5681954569686337,1.162140038255919,0.5202298986393075,1.4019016910633781,0.09008619720413284,1.5594566873687201,-0.6776852634823696,2.008334845959668,4.868045001119521,-3.8473841011035965,-0.7948260516248999,4.754240339262497,0.06663070652643474,0.05145934939723315,1.0,0.0,1.0,1.0,-0.0,3.623040222172809e-05,0.0
3.0019999999997804,11.823463572197594,677.434561913594,1.1815702744657057,1.826816484256144,0.4562528600309527,1.5938479274988462,0.5689303594092943,1.1599844222191156,0.5204360786851109,1.4014076398591846,0.08964322258070706,1.5588050548546055,-0.6824585099030065,2.017616478512963,4.878458547771022,-3.863387525644919,-0.7810395894031854,4.753459299673094,0.06664450437893557,0.05146651601525687,1.0,0.0,1.0,1.0,-0.0,3.640326165162307e-05,0.0
3.0029999999997803,11.824636945104926,677.5017912289792,1.1733729073304835,1.8269905702101408,0.45584181811281155,1.5942126797466794,0.5696613002507851,1.157833306297793,0.5206350906822232,1.4009103864807637,0.0892072814187808,1.5581584329239222,-0.6871786148836856,2.0268606397136697,4.888775701385937,-3.8793909827452087,-0.7673393617280843,4.752691960311366,0.06665825495896345,0.05147361011378762,1.0,0.0,1.0,1.0,-0.0,3.657545785076301e-05,0.0
3.00399999999978,11.825802200110129,677.5685554228338,1.165255005203774,1.8271639897001364,0.4554306221302458,1.5945720441434732,0.5703882894153404,1.1556867146855003,0.5208270305171186,1.4004100074168777,0.0887782924407667,1.5575167836977457,-0.6918470849422498,2.036067252311277,4.898998312350849,-3.8953927962475685,-0.7537389469193181,4.751938221364447,0.06667195768060184,0.05148063206970338,1.0,0.0,1.0,1.0,-0.0,3.674698868174307e-05,0.0
3.00499999999978,11.82695941892144,677.634859176695,1.1572188113121782,1.8273367478958713,0.4550192842448163,1.5949260513513903,0.5711113369840541,1.1535446710290953,0.5210119972807629,1.3999065772227115,0.08835616982955342,1.5568800641477276,-0.6964654297020942,2.045236252122331,4.909128241035695,-3.9113912814511878,-0.740251375260186,4.751197969989186,0.06668561206584679,0.05148758232968387,1.0,0.0,1.0,1.0,-0.0,3.691785219370365e-05,0.0
3.00599999999978,11.828108685391047,677.7007072949394,1.1492664696063886,1.827508849842961,0.4546078165005691,1.5952747320706981,0.571830453196376,1.1514071984242968,0.5211900931122941,1.3994001685580957,0.08794082342239865,1.5562482262941184,-0.7010351605307745,2.0543675873130933,4.919167355910879,-3.9273847472306933,-0.7268891248516502,4.750471080864335,0.066699217741113,0.05149446140779894,1.0,0.0,1.0,1.0,-0.0,3.708804662697594e-05,0.0
3.00699999999978,11.82925008541611,677.7661046991117,1.1414000250629162,1.8276803004662092,0.4541962308224038,1.5956181170365604,0.5725456484494512,1.149274319411636,0.5213614230438416,1.3988908522269259,0.08753215890415979,1.555621217403771,-0.7055577892051668,2.063461217707811,4.929117531701482,-3.943371498102989,-0.7136641188235117,4.749757416745512,0.06671277443372021,0.05150126988310383,1.0,0.0,1.0,1.0,-0.0,3.7257570408724336e-05,0.0
3.0079999999997797,11.830383706840173,677.8310564222761,1.1336214240638567,1.8278511045729595,0.4537845390145072,1.5959562370157414,0.5732569332973213,1.1471460559727809,0.5215260948465599,1.398378697217596,0.08713007799970439,1.5549989801878907,-0.7100348266028265,2.0725171141220944,4.9389806475793865,-3.9593498362404187,-0.7005877238775642,4.749056829021634,0.0667262819683629,0.051508008397207344,1.0,0.0,1.0,1.0,-0.0,3.7426422156467895e-05,0.0
3.0089999999997796,11.831509639355026,677.8955676033937,1.125932514852338,1.8280212668564801,0.4533727527588568,1.5962891228032223,0.5739643184499823,1.1450224295272506,0.5216842188779562,1.397863770744269,0.08673447866534624,1.554381452999302,-0.7144677814206775,2.08153525772226,4.9487585853938585,-3.9753180634303593,-0.6876707500914762,4.748369158271543,0.06673974026357059,0.05151595728573764,1.0,0.0,1.0,1.0,-0.0,3.7594600676113185e-05,0.0
3.0099999999997795,11.832627974403088,677.9596434817292,1.1183350480616303,1.8281907918993787,0.4529608836137934,1.596616805218741,0.5746678147723061,1.1429034609295088,0.5218359079305829,1.397346138288823,0.08634525527915855,1.5537685700290118,-0.7188581589208951,2.0905156394101496,4.95845322794123,-3.9912744829802165,-0.6749234519349582,4.747694234819608,0.06675314932816638,0.0515315635208686,1.0,0.0,1.0,1.0,-0.0,3.776210496069833e-05,0.0
3.0109999999997794,11.833738805080404,678.0232893912931,1.1108306773158185,1.8283596841770426,0.4525489430126636,1.596939315103256,0.5753674332828306,1.1407891704664288,0.5219812770821676,1.3968258636433155,0.0859622988300202,1.5531602615018576,-0.7232074597045299,2.0994582592334936,4.968066457274257,-4.007217401567761,-0.6623555304438887,4.747031879289165,0.06676650925772572,0.05154711648529044,1.0,0.0,1.0,1.0,-0.0,3.7928934189543004e-05,0.0
