time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
2.3269999999998547,3.3341446964765225,191.03241939403162,4.414559091978653,0.49816890771371214,-0.11134239718835348,0.23615157850669988,-0.2090804506028785,0.40598598876065306,-0.04814586455117411,0.09443447225557138,-0.13607031369930034,0.30264486570180976,-0.6991210861558388,1.0727818984519093,-0.9689210263414529,0.7949730161649775,1.593998689620148,1.4181366393361714,0.03989798448804442,0.10258061939117387,2.0,0.0,1.0,0.0,2.015511955576199e-06,-0.0,0.0
2.3279999999998546,3.3385403482735554,191.2842716902107,4.395651797032826,0.49837106794484315,-0.1120483097981485,0.24027986762494025,-0.20922638546328032,0.40907817598631835,-0.04776889782017188,0.0965976157429692,-0.13480049501495744,0.30413244645591514,-0.7209697703385114,1.0720612718162237,-0.9903163175217118,0.7972949772258371,1.975759240812058,1.4201123985769835,0.039900045463375666,0.10242429029442766,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3289999999998545,3.3429363681716757,191.53614507702852,4.396019898120523,0.4985735937793006,-0.1127296858191511,0.24445285854624044,-0.20934249020398776,0.4122058966287999,-0.04723939902017165,0.09871823513592305,-0.13342750854349228,0.3055969599966779,-0.7250012261902382,1.045923730553149,-0.9993836887588845,0.7832183509077715,1.6090124631046685,1.4217214110400882,0.039837100428456694,0.1022604083947026,2.0,0.0,1.0,0.0,6.289957154330394e-05,-0.0,0.0
2.3299999999998544,3.347321923952406,191.7874189140836,4.3855557807304635,0.4987759697639502,-0.11338651411913803,0.2486702376955493,-0.20942879521073754,0.4153689131053827,-0.04666093566440754,0.10094515268924412,-0.1320215527198129,0.3071342385765935,-0.7673709109897099,1.0753961470054905,-1.0346101609654847,0.8048168229344892,1.7335340858591355,1.4234549451259473,0.03985158799768473,0.1020905554682622,2.0,0.0,1.0,0.0,4.841200231527065e-05,-0.0,0.0
2.3309999999998543,3.3516967190069855,192.03807620694568,4.374795054579319,0.49897817513681464,-0.11401878454445458,0.25293168247544895,-0.2094853330113351,0.4185669809147098,-0.04603776474411006,0.10327955756921697,-0.13058525996898532,0.30874539438257137,-0.7892711599532927,1.0744817871978343,-1.0558289676510975,0.8068717073980425,1.7999412360668454,1.425254886362014,0.039864976916445305,0.10191390609390107,2.0,0.0,1.0,0.0,3.5023083554693024e-05,-0.0,0.0
2.331999999999854,3.3560608566816015,192.28812287691522,4.364137674615867,0.49918020791581064,-0.11462648892279231,0.2572368669921311,-0.20951213850117145,0.4217998529241682,-0.045370387240976626,0.10571715197811006,-0.12911870377462803,0.31042801143535703,-0.8105214258463174,1.0726921182345692,-1.0765273354873766,0.8083134242203931,1.8551586637896527,1.4271100450258036,0.03987510528951805,0.10173056862333504,2.0,0.0,1.0,0.0,2.489471048194858e-05,-0.0,0.0
2.332999999999854,3.3604144366582553,192.53756463535015,4.353579976653746,0.49938206598255835,-0.11520962109950911,0.2615854623182491,-0.20950924894409562,0.42506727956732093,-0.04465938543690159,0.108253857621436,-0.12762202039004242,0.31217980914645965,-0.8318678392120109,1.0711642216227717,-1.0972166905661362,0.8098692707625039,1.902309936241354,1.429012354962045,0.03988268635384418,0.10154068322066968,2.0,0.0,1.0,0.0,1.731364615582126e-05,-0.0,0.0
2.333999999999854,3.364757546113456,192.78640647709648,4.343109455200377,0.49958374670932637,-0.1157681769362392,0.26597713653245025,-0.20947670396585705,0.4283690088740364,-0.04390551481326861,0.11088594867776616,-0.1260954745414908,0.31399872707036275,-0.8532882758083831,1.0698916604449544,-1.1178835126752675,0.8115324550552412,1.9423937989673594,1.4309547487610124,0.03988835139625729,0.10134438620895482,2.0,0.0,1.0,0.0,1.1648603742704655e-05,-0.0,0.0
2.334999999999854,3.3690902648102323,193.0346529722392,4.332718696776329,0.4997852472256909,-0.11630215430852087,0.27041155475363654,-0.20941454554728323,0.4317047864966753,-0.04310965869449678,0.11360998212893066,-0.12453943002136374,0.31588287938543985,-0.874740519679117,1.068837849492672,-1.138499879768248,0.813277009482503,1.9761637221012136,1.4329309124831136,0.03989257821725218,0.10114180958544411,2.0,0.0,1.0,0.0,7.421782747818462e-06,-0.0,0.0
2.3359999999998537,3.3734126691467763,193.2823084980722,4.322404336543947,0.4999865646250066,-0.11681155310362135,0.27488837917823883,-0.20932281801725283,0.43507435573855513,-0.04227278959144193,0.11642273940017507,-0.12295432397610673,0.3178305166460306,-0.8961901678456123,1.0679772802601835,-1.1590427839843043,0.815084300515732,2.004249829246102,1.4349351623123596,0.03989572571067,0.10093308168799725,2.0,0.0,1.0,0.0,4.274289329996017e-06,-0.0,0.0
2.3369999999998536,3.377724834985614,193.52937740119813,4.312165838837843,0.500187696106094,-0.1172963752184003,0.2794072691202245,-0.2092015680453475,0.43847745758448775,-0.04139594000624491,0.1193211830378949,-0.12134064706665651,0.3198399972379704,-0.9176096768805544,1.0672938429516128,-1.1794936497438104,0.8169419572664136,2.0271927245685726,1.4369623550369282,0.039898063386243784,0.10071832769393496,2.0,0.0,1.0,0.0,1.936613756213512e-06,-0.0,0.0
2.3379999999998535,3.3820268395762585,193.77586410768794,4.302004590644146,0.5003886390674037,-0.11775662455705505,0.2839678810533284,-0.2090508446340954,0.44191383073301704,-0.04048018048471134,0.12230242482991155,-0.11969892818746874,0.3219097662434494,-0.9389767625475046,1.0667782526103688,-1.1998373575644317,0.818842216562512,2.0454655970453723,1.4390078206339736,0.03989979364906929,0.100497669955355,2.0,0.0,1.0,0.0,2.06350930710697e-07,-0.0,0.0
2.3389999999998534,3.386309688900374,194.02125329825023,4.282849324115337,0.5005889607015701,-0.11819230702863531,0.2885698686551278,-0.20887069911074685,0.445383211630069,-0.0396205402964669,0.1254983855808009,-0.1180958883707425,0.32412536024906813,-0.9602731697459552,1.0664260798488345,-1.2200614850703335,0.8207806527704,2.4454760412991647,1.4414532966752727,0.03990106851826179,0.1002712282137465,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3399999999998533,3.3905937914582736,194.26671429381906,4.28410255789984,0.5007896247751247,-0.11860342999780271,0.2932128764635278,-0.2086611854256819,0.4488853296833859,-0.03861206479699885,0.12860510129760086,-0.11638758265707633,0.32629113291440176,-0.9617569346622447,1.0379527586494017,-1.226260933894642,0.80448089321944,1.9022100120416088,1.4433555066873143,0.039829586825837614,0.10003846557262654,2.0,0.0,1.0,0.0,7.041317416238424e-05,-0.0,0.0
2.340999999999853,3.3948678234045344,194.5115982858439,4.274031946260714,0.5009900857555587,-0.11899000410744409,0.2978965604780961,-0.20842235922125485,0.4524199228017577,-0.03756885608420445,0.13178916897706416,-0.1146534768159077,0.32851455195667434,-1.0054744929980626,1.0715714484449623,-1.2620089083750206,0.8281333658068308,2.0158667390974094,1.4453713734264118,0.039845316313610275,0.09980120796337856,2.0,0.0,1.0,0.0,5.468368638972265e-05,-0.0,0.0
2.341999999999853,3.3989868372582324,194.7476003954167,4.119013853698077,0.5011837335770396,-0.11935204123313314,0.302620566221809,-0.20815427872123293,0.4559867208540439,-0.0366444839020379,0.1350359530667614,-0.11273237530855011,0.3307816891517642,-1.0264735940481673,1.0715004365547864,-1.2818291872869754,0.8300378805191815,1.9493727018296725,1.4473207461282414,0.03985994188481659,0.09955845405101238,4.0,0.0,1.0,0.0,4.005811518340702e-05,-0.0,0.0
2.342999999999853,3.402986933085462,194.97678900396485,4.000095827229689,0.5013722111751823,-0.11968954788899855,0.3073844284387568,-0.2078570114894689,0.4595853698676138,-0.035799267279301626,0.1383475924290736,-0.11066755438070365,0.3330930272607299,-1.0153250763029154,1.0741279357805116,-1.335466663280707,0.8346093681405238,1.8705196442174032,1.4491912657724588,0.03987134902334322,0.09930150330297016,2.0,0.0,1.0,0.0,2.8650976656781346e-05,-0.0,0.0
2.343999999999853,3.406895209886094,195.20071676980996,3.9082768006315667,0.5015567725145569,-0.12000253628291052,0.31218769963292115,-0.2075306283109597,0.46321552900310736,-0.0350036110689126,0.14172550198432857,-0.10849214202716899,0.3354487983475905,-1.011076014583344,1.0760731995760304,-1.3815949248718535,0.8389573956306342,1.8012619414105222,1.4509925277138693,0.039880386665712766,0.09903264810221393,2.0,0.0,1.0,0.0,1.96133342872315e-05,-0.0,0.0
2.3449999999998528,3.410732008500825,195.42054913727569,3.8367986147307844,0.5017383728111263,-0.12029102336654574,0.3170299452817229,-0.2071752028943119,0.4668768669776481,-0.034235339572324164,0.14517017643837823,-0.10623135914129632,0.33784883659630927,-1.0120053650541365,1.0774625219229503,-1.421913079378362,0.8431264689284559,1.742911766976623,1.452735439480846,0.03988752738530566,0.09875365025306686,2.0,0.0,1.0,0.0,1.2472614694336581e-05,-0.0,0.0
2.3459999999998526,3.4145125713934177,195.63715943520504,3.7805628925929122,0.5019177366996731,-0.12055503013824587,0.3219107402020228,-0.20679081166934232,0.47056905934771653,-0.03347791665141718,0.14868140800473395,-0.10390438535891226,0.34029269393095823,-1.0168512049769043,1.0784707468265133,-1.4577511024549938,0.8471945777703187,1.6948482059516714,1.4544302876867978,0.03989314620619509,0.0984658705701535,2.0,0.0,1.0,0.0,6.853793804904862e-06,-0.0,0.0
2.3469999999998525,3.418248291493014,195.85120043035408,3.7357200995960116,0.5020954110529938,-0.12079458112959601,0.3268296657674785,-0.20637753365200606,0.4742917864272812,-0.032719101966099645,0.1522584727286756,-0.10152578809090375,0.3427797343787844,-1.0246512289631848,1.0792362643563047,-1.4901262394077501,0.8512194580334356,1.6555845902243274,1.4560858722770222,0.03989754719651213,0.09817036396872822,2.0,0.0,1.0,0.0,2.4528034878665284e-06,-0.0,0.0
2.3479999999998524,3.4219408192120535,196.0627666843901,3.6925277190396915,0.502271469417428,-0.1210097040271374,0.3317863077723894,-0.20593545035617633,0.47804473168859707,-0.03205158736750677,0.15605062950077148,-0.09918460053450798,0.3454074704933609,-1.0346689576738848,1.0798654056488073,-1.5198160762544297,0.8552418835328917,2.0935377753457054,1.458179410052368,0.039900976707141454,0.09786795139749367,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3489999999998523,3.4256117282687133,196.27309428031307,3.6709090566596356,0.5024469726997008,-0.12120042919000434,0.3367802490686098,-0.205464646291457,0.481827576197583,-0.03124604415030167,0.15972008836958435,-0.09671844241995808,0.34795551656805646,-1.0249913379435516,1.0488648412592068,-1.5310379688486435,0.8386538341269176,1.384238473485584,1.4595636485258536,0.039821819716347275,0.0975586862336254,2.0,0.0,1.0,0.0,7.818028365272345e-05,-0.0,0.0
2.349999999999852,3.4292571116274844,196.4819593614779,3.6453833587711024,0.5026217204194713,-0.12136679015212049,0.34181108669837,-0.20496520719949562,0.4856400116014017,-0.030420028365557038,0.16345433094981723,-0.09422714065370534,0.35054623905312177,-1.0623161034592072,1.0870182095252825,-1.5756992707053552,0.8672357353943423,1.5029245569989864,1.4610665730828527,0.03984090308671817,0.0972446580043239,2.0,0.0,1.0,0.0,5.90969132818267e-05,-0.0,0.0
2.350999999999852,3.43288016131745,196.6895448176791,3.623049689965676,0.5027958672326961,-0.12150882264871277,0.346878411283289,-0.20443722181521862,0.48948172452778316,-0.029573799423081505,0.167256743703462,-0.09171815134718936,0.35318205435197775,-1.0760910997804836,1.0873922872881394,-1.6003611648656821,0.8712103577335482,1.5051554082492176,1.462571728491102,0.0398584374575378,0.0969252082400831,2.0,0.0,1.0,0.0,4.156254246219515e-05,-0.0,0.0
2.351999999999852,3.4364834481789717,196.89599794721923,3.603286861521485,0.5029695367882441,-0.12162656482347889,0.35198181308018717,-0.2038807812723843,0.493352401173759,-0.028704262861874278,0.17112387061166698,-0.08919435621822656,0.3558609535958979,-1.0897734424990804,1.0867681430382965,-1.6234241605551458,0.8745404084466211,1.5006881275534785,1.4640724166186554,0.0398717440066639,0.09660063860035718,2.0,0.0,1.0,0.0,2.825599333609874e-05,-0.0,0.0
2.352999999999852,3.4400688451035606,197.10142605887737,3.5853969245889683,0.5031428175404271,-0.12172005715668854,0.3571208816909234,-0.20329597907157582,0.49725172708974397,-0.027809222196042784,0.17505244598455544,-0.08665782503463995,0.3585810871182355,-1.104065255189588,1.0865447291515649,-1.6457752543260524,0.8781278861544202,1.4944544096151389,1.4655668710282705,0.03988174098741425,0.09627122467380557,2.0,0.0,1.0,0.0,1.8259012585744583e-05,-0.0,0.0
2.3539999999998518,3.44363769851576,197.30590629709727,3.5688534121997537,0.5033157711823959,-0.12178934240428374,0.36229520565190276,-0.2026829110747601,0.5011793868714745,-0.026887284529800666,0.17903957887074481,-0.08411012231850022,0.3613408763551407,-1.1188093352487085,1.0867125220957812,-1.6675570971185232,0.881956293064877,1.4869685065471177,1.4670538395348176,0.039889239057932,0.0959371916550031,2.0,0.0,1.0,0.0,1.0760942067998547e-05,-0.0,0.0
2.3549999999998517,3.4471909666030283,197.50949356197623,3.553268087267908,0.503488439526911,-0.12183446555262889,0.3675043721258211,-0.20204167550167318,0.5051350639286433,-0.025937655622029522,0.1830826857128747,-0.0815524374481896,0.364138962255656,-1.133859343476706,1.0872213553128849,-1.6888560750596766,0.8859840283539846,1.478504277170075,1.4685323438119877,0.03989485399019188,0.09559872500001793,2.0,0.0,1.0,0.0,5.146009808117136e-06,-0.0,0.0
2.3559999999998515,3.4507293234747283,197.71222647713577,3.538356871700032,0.5036608497434857,-0.1218554737847456,0.3727479666807808,-0.20137237292591903,0.5091184403191964,-0.024959979858690202,0.18717943138455292,-0.07898567939262413,0.36697416038440944,-1.1491039631813897,1.088031441253082,-1.709736328839419,0.8901776005323461,1.4692873755897744,1.4700016311875774,0.03989905021554249,0.09525597969230068,2.0,0.0,1.0,0.0,9.497844575059866e-07,-0.0,0.0
2.3569999999998514,3.4542469152300743,197.9137696387671,3.5175917553461713,0.50383269873653,-0.12185241645467837,0.3780255731375035,-0.20067510627005003,0.5131291966348602,-0.02405874339174644,0.19148310579456043,-0.0764933244326683,0.36994897082278927,-1.1644595186277458,1.08911228319386,-1.7302458798873546,0.8945107367538245,1.9863442565968776,1.4719879754441743,0.039902177945944174,0.09490908731475539,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3579999999998513,3.457758187073994,198.11495069614682,3.511271843919712,0.5040047123300432,-0.12182534511309867,0.3833367672520275,-0.19994998166161448,0.5171670071988628,-0.023005052330118854,0.19564398242127656,-0.07389461788299392,0.37283111659894086,-1.1579133106022748,1.0578017325731683,-1.7330375642806282,0.8772182760847702,1.205914479295195,1.4731938899234696,0.0398183713273432,0.09455759083603758,2.0,0.0,1.0,0.0,8.162867265679857e-05,-0.0,0.0
2.358999999999851,3.461255438352667,198.3153284343115,3.4972512786728944,0.5041764890429649,-0.12177431339361244,0.3886811366496805,-0.1991971056998204,0.5212315552214126,-0.021924859074634033,0.19985567043700783,-0.07128932869576872,0.37574962756917824,-1.1984308229604532,1.0981962169408148,-1.7727661881031422,0.9075752309943956,1.3609226403133219,1.4745548125637828,0.03983804400958407,0.09420314993039722,2.0,0.0,1.0,0.0,6.195599041592531e-05,-0.0,0.0
2.359999999999851,3.4647386083798764,198.51489937619706,3.483170027209253,0.504348018654467,-0.1216993770397028,0.3940582594061651,-0.19841658829954567,0.5253225165213105,-0.02082211701434969,0.2041215898192395,-0.06868059761143461,0.3787071499114184,-1.2137838307476514,1.0996882865453212,-1.7923304334828107,0.9120266954738492,1.3743223070871078,1.4759291348708699,0.03985610153817301,0.09384479936915431,2.0,0.0,1.0,0.0,4.389846182698692e-05,-0.0,0.0
2.360999999999851,3.4682078630287116,198.7136730256315,3.4692546488353364,0.5045193022705958,-0.12160059390999217,0.39946771144307947,-0.19760854172357512,0.5294395651456206,-0.019696359459136253,0.20843834451774396,-0.0660679303812925,0.38170177945904554,-1.2283331810132938,1.1002773397920649,-1.811025657988226,0.9158196838939832,1.3777553134753746,1.4773068901843451,0.0398697731706338,0.09348260235832037,2.0,0.0,1.0,0.0,3.022682936619503e-05,-0.0,0.0
2.361999999999851,3.471663326150895,198.9116564787957,3.455463122183471,0.5046903386501546,-0.12147802396478602,0.40490906681809635,-0.19677308053129194,0.5335823735910423,-0.01854727018342207,0.2128028647841379,-0.06345086593985294,0.38473181795500727,-1.2429681560991845,1.101356283302633,-1.8295849475284172,0.9198800317945421,1.3777406400011196,1.4786846308243462,0.039880024752692506,0.09311664993468016,2.0,0.0,1.0,0.0,1.9975247307492394e-05,-0.0,0.0
2.3629999999998508,3.475105086117036,199.10885479895265,3.441759966140616,0.5048611246365222,-0.12133172925398666,0.41038189774924094,-0.19591032156368748,0.5377506128231293,-0.01737477377303023,0.21721255547063073,-0.060829079085346544,0.3877958717854674,-1.2576624458484822,1.102886276372241,-1.848007444526257,0.9241802494888764,1.3754390463305706,1.4800600698706767,0.039887702852534616,0.09274702401456236,2.0,0.0,1.0,0.0,1.2297147465381575e-05,-0.0,0.0
2.3639999999998507,3.4785332084269434,199.305271738965,3.428122309907627,0.505031655875037,-0.12116177390545957,0.41588577464294985,-0.19502038392831433,0.5419439522983523,-0.016178971139865172,0.22166519955831185,-0.05820235121106217,0.3908927871393027,-1.2723692834026616,1.1047940544246249,-1.8662704193309572,0.9286700390368203,1.3715801462187343,1.4814316500168954,0.039893447883549336,0.0923737980154794,2.0,0.0,1.0,0.0,6.55211645066156e-06,-0.0,0.0
2.3649999999998506,3.4819477450233127,199.5009102749299,3.4145365963691505,0.5052019273410819,-0.12096822411343988,0.421420266133242,-0.1941033889828172,0.5461620599946068,-0.014960086692226452,0.22615887756187839,-0.055570543858136305,0.39402159567133455,-1.2870530563687583,1.1070218482130763,-1.884355952574426,0.933309657785987,1.3667161438824487,1.4827983661607778,0.039897741015428624,0.09199703842475716,2.0,0.0,1.0,0.0,2.2589845713738566e-06,-0.0,0.0
2.3659999999998504,3.485342748859359,199.6954296661661,3.3950038360465244,0.5053716233605977,-0.12075114812673504,0.42698493912965096,-0.19315946031711229,0.5504046024483873,-0.013829184333112678,0.23085712584316798,-0.05302388137377912,0.39729356534097043,-1.3016875038728297,1.1095250149644205,-1.9022506351749322,0.9380683613641558,1.9656834236296508,1.4847640495844074,0.039900943734185415,0.09161680599966995,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3669999999998503,3.4887316540821782,199.88959963260348,3.3889052228192007,0.5055414352167444,-0.12051061654289863,0.43257935205959663,-0.19218872492950556,0.5546712396007827,-0.012543907998586012,0.2353887768004196,-0.05036449584533091,0.4004575693530319,-1.2929947939206146,1.0775726059063673,-1.9009809324287008,0.9193828086709415,1.0748170354697173,1.4858388666198772,0.03981024701939556,0.09123256997385565,2.0,0.0,1.0,0.0,8.975298060443643e-05,-0.0,0.0
2.3679999999998502,3.4921069963949396,200.08299250153664,3.375342312761184,0.5057109641588374,-0.12024670135702809,0.43820307685441084,-0.19119130940593299,0.5589616415657224,-0.011237753477228513,0.23996027736886405,-0.04770084129995906,0.40365357447186395,-1.3340832004897538,1.1218128090895871,-1.9401452412956623,0.952239919714609,1.2613360573598498,1.487100202677237,0.039831436835580325,0.09084600420414948,2.0,0.0,1.0,0.0,6.856316441967297e-05,-0.0,0.0
2.36899999999985,3.4954686309422245,200.2755999733614,3.36163454728497,0.505880195900632,-0.11995947689216357,0.44385567552650107,-0.19016734390943002,0.5632754707711931,-0.009914800350414157,0.24457578427217982,-0.04503594761060114,0.4068846692696578,-1.3484481384208504,1.124653867887485,-1.9573959351690806,0.9570179392268834,1.282877619629042,1.488383080296866,0.03985087468977616,0.09045605213219497,2.0,0.0,1.0,0.0,4.912531022383676e-05,-0.0,0.0
2.36999999999985,3.4988166754140337,200.4674287912182,3.3480444718094122,0.5060491298225276,-0.11964901948894319,0.4495367083741516,-0.18911696079785145,0.5676123882140123,-0.008574425662861406,0.24923227956372768,-0.04236900205502203,0.4101490577821973,-1.3619328167481615,1.1265078603565648,-1.9737888697440864,0.9610582298847774,1.293358265627242,1.4896764385624932,0.0398656024620022,0.09006274148061164,2.0,0.0,1.0,0.0,3.43975379977976e-05,-0.0,0.0
2.37099999999985,3.5021512424905774,200.65848541120744,3.334567076543542,0.5062177649807262,-0.11931540747766312,0.45524573434735804,-0.1880402945484727,0.5719720537396141,-0.007216122014236598,0.25392708605226744,-0.03969929084091284,0.4134451565573067,-1.3754847556585674,1.1288354895267352,-1.9901020360503288,0.9653522570662671,1.3002368876853534,1.4909766754501785,0.039876658748177744,0.08966613304447485,2.0,0.0,1.0,0.0,2.334125182225366e-05,-0.0,0.0
2.37199999999985,3.5054724347159234,200.8487757086714,3.3211922253458437,0.506386099908131,-0.11895872116243839,0.46098231111073085,-0.18693748173425462,0.5763541260908597,-0.005839606385294945,0.2586580175210923,-0.0370262908139436,0.41677169800501984,-1.3890867212069793,1.1315909528766768,-2.0063241517552566,0.9698699403136564,1.3047877106987311,1.4922814631608772,0.03988495181148446,0.08926628113811542,2.0,0.0,1.0,0.0,1.5048188515540128e-05,-0.0,0.0
2.3729999999998497,3.5087803480233295,201.03830518018094,3.3079133074060723,0.5065541328463407,-0.11857904280549164,0.46674599509985015,-0.185808661001095,0.5807582629518642,-0.004444764132118752,0.2634232748982892,-0.0343496247457769,0.4201276606626179,-1.4026974899902975,1.1346934820226013,-2.0224237072653604,0.9745573599258099,1.3077899535081032,1.4935892531143853,0.03989116862658507,0.08886323343124142,2.0,0.0,1.0,0.0,8.831373414924792e-06,-0.0,0.0
2.3739999999998496,3.5120750744494504,201.2270790990479,3.2947264261208367,0.5067218619176151,-0.11817645661100645,0.4725363415813917,-0.18465397304415793,0.5851841209947164,-0.003031602212506885,0.26822135989753493,-0.031669023311700836,0.423512211023719,-1.4162853754241156,1.1380791913916384,-2.0383766966171506,0.979372071801369,1.309818739445833,1.494899071853831,0.039895825394463395,0.08845703198259784,2.0,0.0,1.0,0.0,4.174605536602649e-06,-0.0,0.0
2.3749999999998495,3.515356703988554,201.415102621564,3.2816295391032986,0.5068892852400937,-0.11775104870849928,0.4783529047163402,-0.1834735605833282,0.5896313559285759,-0.001600214411430172,0.2730510097463486,-0.028984296348115876,0.42692465952517866,-1.4298268488822974,1.1416984483389099,-2.0541656595314866,0.9842813768283509,1.3113026048268375,1.496210374458658,0.03989930998930426,0.08804771405907635,2.0,0.0,1.0,0.0,6.900106957405394e-07,-0.0,0.0
2.3759999999998493,3.5186197232525993,201.60205985386366,3.263019264045629,0.5070561034228956,-0.11730290713570352,0.4841952376254619,-0.18226756833789148,0.5940996225505168,-0.00026863543524176334,0.27808710425965305,-0.026394254092227253,0.43048619340419964,-1.443304487458076,1.1455123090283998,-2.069778112614748,0.9892599299614488,2.009504326413059,1.498219878785071,0.03990191392803386,0.08763531275426602,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.3769999999998492,3.521876742712398,201.78867332270212,3.2570194597988547,0.5072229829679642,-0.11683212242408714,0.4900628850997627,-0.1810361445569999,0.5985885691687445,0.0012212482291140477,0.28293505286954485,-0.023681986539158,0.4339243154768702,-1.4319506651261356,1.1125389057402124,-2.0644273558254516,0.9687169818412524,0.9913794419642752,1.4992112582270352,0.03980306532947423,0.08721924038067906,2.0,0.0,1.0,0.0,9.693467052576676e-05,-0.0,0.0
2.377999999999849,3.525120832674138,201.97454598587058,3.2440899617397556,0.5073895446562979,-0.116338785683475,0.4959554073648973,-0.1797794360238565,0.603097855783714,0.0027275541716048827,0.28781534058384534,-0.02096635687814966,0.43739132047959994,-1.4735770719970527,1.1606138229751615,-2.103428005460835,1.00411098853432,1.2135978201649276,1.5004248560472,0.03982555365507481,0.08680124158618069,2.0,0.0,1.0,0.0,7.444634492519142e-05,-0.0,0.0
2.378999999999849,3.5283519068885094,202.1596729016476,3.2310742143713287,0.5075557782991634,-0.11582299055841638,0.5018723547458666,-0.1784975932981947,0.6076271347106448,0.0042461822451299635,0.29273290158460463,-0.018250580260080886,0.44089073973100507,-1.4867666357983798,1.1645125987601097,-2.118438296402119,1.0089571417645056,1.246275042194796,1.5016711310893949,0.039846236809795064,0.08638016274623792,2.0,0.0,1.0,0.0,5.3763190204933475e-05,-0.0,0.0
2.379999999999849,3.531570119375721,202.34406289474114,3.2182124872117224,0.5077216865284626,-0.11528483255276023,0.5078132765539674,-0.17719076888791402,0.6121760573759377,0.005777989612500452,0.29768507088211094,-0.015533695259169361,0.4444208285866114,-1.4990357626839181,1.1672915495417708,-2.1325572098920857,1.0129693261682986,1.2663503798844937,1.5029374814692793,0.03986192193642989,0.08595600652753667,2.0,0.0,1.0,0.0,3.80780635701114e-05,-0.0,0.0
2.380999999999849,3.5347756160464803,202.52772432521888,3.2054966707591266,0.5078872714648364,-0.1147244089838923,0.5137777214747662,-0.17585911715337366,0.6167442746149205,0.007323704451541107,0.3026695189852147,-0.012814847398756626,0.4479800560435922,-1.5113854594380254,1.1704926464252972,-2.1466312191243477,1.0172166891618168,1.282230791560277,1.5042197122608396,0.03987370982247356,0.0855288110957453,2.0,0.0,1.0,0.0,2.6290177526436254e-05,-0.0,0.0
2.3819999999998487,3.5379685296980714,202.71066480180474,3.1929136515913266,0.5080525345148723,-0.114141818962323,0.5197652376304022,-0.17450279427927207,0.6213314367204927,0.00888381078884376,0.30768440975527145,-0.010093387682652064,0.45156721598147953,-1.523798201946772,1.174067565831117,-2.1606490408877015,1.0216683153728487,1.2953016929803827,1.50551501395382,0.039882563666850404,0.08509860827952438,2.0,0.0,1.0,0.0,1.7436333149593863e-05,-0.0,0.0
2.3829999999998486,3.5411489831499363,202.89289136153442,3.1804534518649734,0.5082174765842852,-0.1135371633718632,0.5257753726340683,-0.1731219582481307,0.6259371934857925,0.010458606272455127,0.31272829239691,-0.007368824460309058,0.455181353567417,-1.5362310090676004,1.1779314747766243,-2.1745776488756987,1.0262677874656587,1.3063971614628467,1.506821411115283,0.03988921214018082,0.08466542339511259,2.0,0.0,1.0,0.0,1.0787859819179346e-05,-0.0,0.0
2.3839999999998485,3.5443170917744236,203.07441061475654,3.168108624487323,0.5083820982416262,-0.11291054484939467,0.5318076736478,-0.1717167688129454,0.6305611942493987,0.012048250627833292,0.31780001170171374,-0.004640782708791894,0.4588217039269831,-1.5486506079407711,1.1820172841811818,-2.1883920879949645,1.0309708896323224,1.3161264454624915,1.5081375375607453,0.039894202947141945,0.08422927634339643,2.0,0.0,1.0,0.0,5.797052858053098e-06,-0.0,0.0
2.3849999999998484,3.547472965334879,203.25522885044757,3.155873560455623,0.5085463998335764,-0.11226206776421271,0.537861687443001,-0.1702873874690619,0.6352030879426428,0.013652801858561263,0.3228986402505438,-0.0019089733998257658,0.4624876458022892,-1.5610320549960934,1.1862728964521319,-2.202074397906133,1.0357437682433694,1.3249380643590962,1.5094624756251045,0.03989794778775885,0.08379018249315448,2.0,0.0,1.0,0.0,2.0522122411506527e-06,-0.0,0.0
2.3859999999998482,3.5506402388148537,203.43670025341382,3.167273479974796,0.508712093000873,-0.11159183819696039,0.543936960462968,-0.16883397742538803,0.6398625231384649,0.01519248729807783,0.328204391319398,0.0006764026053064864,0.46630358710483316,-1.5733566467008107,1.1906574923582225,-2.215611902048848,1.040560398300551,2.137385496051146,1.5115998611211556,0.03990075621418178,0.0833481533611444,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
