time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.4549999999999506,6.296325963820741,360.75290416556874,4.704669343308569,1.1485844093736663,0.44697496393264324,1.7115268906047365,0.8810003759834286,1.5282728539559047,0.5190619292528573,1.8788576793890472,0.8264865671262527,1.894169280253099,-0.5533655112104494,-2.189827625987739,0.48663331642764796,-2.9263425998145056,6.985544661051681,3.724593375536891,0.0577100894982214,0.07388804302138526,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4559999999999504,6.301026782819238,361.0222412544375,4.700818998497556,1.14983021263103,0.4464703763082427,1.7108350950494555,0.8806174967643061,1.523484256255017,0.5181792178036586,1.8813559337511991,0.8268636804233787,1.8909545789367481,-0.535638597888215,-2.1080157022133648,0.5020381458454857,-2.9518150497818603,4.884983886070354,3.7294783594229615,0.05797359656711358,0.07430637595488514,6.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4569999999999503,6.305724989076981,361.29142864428815,4.698206257742849,1.1510759394290897,0.4459629074646288,1.7101289429147892,0.8802223677989822,1.5186851502965772,0.5173299393192758,1.8840768945130413,0.8273736640131838,1.8881433829086558,-0.5456208135505474,-2.2119207807944825,0.45816421433084464,-3.0797540231315246,3.336282872808444,3.7328146422957698,0.058238516592024614,0.07475449679149691,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4579999999999502,6.310421004421455,361.56049050405517,4.696015344473936,1.152322026853673,0.44545256923647536,1.709408449214664,0.8798149968959356,1.5138756503530517,0.5164857560100408,1.8869153567774546,0.8279754814607506,1.8856109332023605,-0.5489180039514441,-2.29087660535221,0.4224166108664882,-3.180438119937561,2.2693378896426255,3.7350839801854123,0.05850583011067305,0.07522043088869537,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4589999999999501,6.315114457643167,361.82940556500137,4.69345322171222,1.1535688518297766,0.4449393733535566,1.7086736291347233,0.8793953920891857,1.5090558691909386,0.5156236690824556,1.8897901959413765,0.8286335869007708,1.88325617750296,-0.5466271647178225,-2.350109729309974,0.3938356167709962,-3.2590606988551656,1.6485297608245748,3.7367325099462367,0.05877570388022258,0.07569492880550929,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.45999999999995,6.319804886629815,362.0981473500421,4.690428986648242,1.1548167270301966,0.4444233317998456,1.7079244985377606,0.8789635619234486,1.5042259214574605,0.5147257088326674,1.8926391834143572,0.8293185234964342,1.8809993422820326,-0.5395859873090618,-2.393624806820533,0.37167866222274704,-3.3193514205748667,1.410925192470733,3.7381434351387073,0.05904784654702432,0.07617087918037081,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.46099999999995,6.32449197924901,362.3666979753089,4.6870926191946145,1.156065908420776,0.4439044568588523,1.7071610740471819,0.8785195155091401,1.4993859240763623,0.5137782979857896,1.8954150122359046,0.8300064801380672,1.878778545980592,-0.5286204697805141,-2.424578588267881,0.35502260099437954,-3.364767137871251,1.487308212809042,3.7396307433515164,0.05932177354069448,0.07664281671915586,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4619999999999498,6.32917561474561,362.63505052204175,4.683635496599978,1.1573166061933813,0.44338276104824537,1.706383372969123,0.8780632624841327,1.4945359956084512,0.5127715149383757,1.8980821534003671,0.8306784715526879,1.8765463578949104,-0.5144731999998688,-2.445482156977281,0.34297649513404416,-3.398266243433252,1.8115634489878878,3.7414423068005043,0.05959693815240708,0.07710656603872798,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4629999999999497,6.333855845168219,362.90320797240594,4.680230422608396,1.1585689949667883,0.44285825703312465,1.7055914131740406,0.8775948129484247,1.4896762554277432,0.511698396937612,1.9006143366340076,0.8313194904354031,1.8742667900928003,-0.49777596956972747,-2.458335635155759,0.33476513103321714,-3.4222634075353913,2.3250883197149737,3.7437673951202193,0.059872797654927555,0.07755897053524337,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4639999999999496,6.338532866372364,363.1711815480967,4.677021204145384,1.1598232221295246,0.442330957545484,1.7047852129776144,0.8771141773946353,1.4848068229712013,0.5105543333063306,1.9029925262483356,0.8319177504597813,1.8719128282047732,-0.4790507937685291,-2.4647278832920207,0.32974309304929506,-3.4386861107939595,2.978282497080378,3.7467456776173,0.0601488460488795,0.07799767755702984,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4649999999999495,6.343206992577089,363.43898925253893,4.674126204725002,1.1610794143098147,0.44180087531511625,1.703964791030324,0.8766213666403995,1.4799278171083932,0.5093365584023218,1.9052032997926711,0.8324640476372668,1.869464460787822,-0.4587218536558728,-2.4659152750457345,0.3273841569305276,-3.449057733358389,3.730449323081737,3.7504761269403817,0.06042462785429959,0.07842096515821109,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4659999999999493,6.347878636339011,363.70665472348566,4.671643761922356,1.162337682281154,0.44126802301076096,1.7031301662156304,0.8761163917632762,1.4750393556171728,0.5080437376562268,1.9072375569814215,0.8329512350985174,1.866907125638705,-0.43713037311385516,-2.4628860446375036,0.3272640057630021,-3.454577568316237,4.548939134665357,3.755025066075047,0.06069974076269473,0.07882760199553977,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4669999999999492,6.352548324616382,363.97420815342076,4.669688277370748,1.163598123754735,0.4407324131893377,1.7022813575548974,0.8755992640375894,1.4701415547431023,0.5066756710496617,1.9090894993156433,0.8333738524304307,1.8642306799673436,-0.4145490954498854,-2.45641343201531,0.32904279714058227,-3.4561886791326515,5.407355167852597,3.7604324212428994,0.060973832033359016,0.0792167346250202,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4679999999999491,6.357216693511613,364.2416859883276,4.668368895230687,1.1648608259985207,0.4401940582363133,1.7014183840929746,0.8750699948575952,1.4652345286863724,0.5052330369224783,1.910755828027206,0.8337277884643892,1.8614284883380174,-0.3912028068204574,-2.4470996190710395,0.33243795788897756,-3.454672378537417,6.285005958011301,3.766717427200911,0.06124658353980558,0.07958779235906033,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.468999999999949,6.361884452288637,364.50912886603624,4.667758777023634,1.1661258686442106,0.43965297030725525,1.7005412647798843,0.8745285956562088,1.4603183891089047,0.5037171545408426,1.9122351184880235,0.8340099572626636,1.8584965220020155,-0.3672738407155496,-2.4354113747857475,0.3372208651264952,-3.4506626664259024,7.166443110613857,3.7738838703115247,0.06151769939096634,0.07994041460772525,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.469999999999949,6.366552354210775,364.77657994535576,4.667901922138172,1.1673933257452331,0.4391091612855419,1.6996500183736218,0.8739750778349876,1.45539324479646,0.5021297983160953,1.9135273366745507,0.8342180463009972,1.8554326584918022,-0.3429034562258746,-2.4217090933075553,0.34321744606836013,-3.4446395048551857,8.040258475934749,3.7819241287874594,0.06178690310072878,0.08027439931683776,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4709999999999488,6.371221173706446,365.0440835977661,4.668819495671105,1.168663267241479,0.43856264275347406,1.6987446633616594,0.8734094527046032,1.4504592014474036,0.5004730544805317,1.9146334680825092,0.8343503233062178,1.8522361455331373,-0.3182003106767386,-2.4062703704343242,0.3502962563693366,-3.4369618684013012,8.89815446092532,3.7908222832483847,0.06205393616747956,0.08058966333074767,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4719999999999487,6.3758916889522865,365.31168440950427,4.67051524584035,1.169935759967461,0.43801342597414783,1.6978252178984576,0.8728317314346896,1.4455163615615558,0.4987492119009882,1.915555234973415,0.8344054896813018,1.8489071966258994,-0.29324751795111936,-2.3893087834322095,0.3583586802405776,-3.4278952479828355,9.734184318338803,3.8005564675667234,0.062318557386907975,0.0808862120022436,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4729999999999486,6.380485874140455,365.57491183108783,4.594185188168515,1.1712106667720186,0.43746152188177184,1.69689169975641,0.8722419250118959,1.4405648244061875,0.49698104230685913,1.9166709846764702,0.8344449931905917,1.8454285232150514,-0.2681083842834635,-2.3709887303512005,0.36733107828915834,-3.4176339407495284,9.731974305545782,3.8102884418722693,0.06258054245962025,0.08116411596414347,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4739999999999485,6.385021341817204,365.83477498708356,4.535467676748626,1.172487952506009,0.4369069799392487,1.6959441930179882,0.8716400867006766,1.4356050330724048,0.4951591397629596,1.9178759635222122,0.834453427147352,1.8418033649652863,-0.24710670485028707,-2.4304178571958666,0.36405023324285146,-3.402500219256833,9.859274353538375,3.8201477162258075,0.06287010609942159,0.08147181502158331,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4749999999999484,6.389511967454513,366.0920688834746,4.490625637308446,1.1737675959254017,0.43634984150252193,1.694982770463822,0.8710262634330177,1.430637354017973,0.4932770554724398,1.9190899401177228,0.8344185291678806,1.838034897567776,-0.2237124738244738,-2.469927699732313,0.36404157150459326,-3.3866284595201392,10.172305934392522,3.8303200221602,0.06318054058270166,0.08179619385461913,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4759999999999482,6.393968714494607,366.3474216792294,4.456747040093821,1.1750495877520108,0.4357901415000348,1.6940074957679436,0.8704004969790216,1.4256620931792026,0.49133063391356085,1.9202517542157418,0.834330555054939,1.8341261828944038,-0.19845228162008777,-2.493619762599927,0.3667992740056967,-3.3700345643836975,10.629383914887384,3.840949406075087,0.06350634437876723,0.08212712583803919,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4769999999999481,6.398400247821488,366.6013298356313,4.4315333268815476,1.176333929093113,0.43522790974754877,1.6930184252373581,0.8697628248836073,1.4206795085507384,0.4893175048296082,1.9213152294232616,0.8341817970268073,1.830080140229902,-0.1717429298843367,-2.5046961093876057,0.37191752087500696,-3.3527238087621782,11.191996327918035,3.852141402403005,0.06384297607724992,0.08245681403751658,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.477999999999948,6.402813411766405,366.85418550397435,4.413163944916569,1.177620629956937,0.43466317199199767,1.6920156092148106,0.8691132812311471,1.4156898201377675,0.48723667698899137,1.922245987839184,0.8339661948934991,1.8258995350732756,-0.1439175115855722,-2.505691243588462,0.37906644766975006,-3.3346946680209975,11.826588542306386,3.8639679909453117,0.06418668657641974,0.08277929729862683,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.478999999999948,6.407213610786309,367.1062983368324,4.400199019904116,1.1789097077971755,0.4340959507433599,1.690999093215142,0.8684518972726739,1.4106932178572955,0.48508821001521185,1.9230189204371875,0.8336790167707799,1.8215869807078324,-0.11524169433295306,-2.4986206294249165,0.38797745045339305,-3.3159421408345153,12.50508975888456,3.8764730807041965,0.06453439119858112,0.08309006481909252,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4799999999999478,6.411605114606381,367.3579129714381,4.391503820072022,1.180201186095612,0.43352626593659016,1.6899689188438252,0.8677787019388105,1.405689867802135,0.48287295078138925,1.923616165667473,0.8333165966981676,1.8171449481147939,-0.08592604603031706,-2.4850865355343217,0.3984324762241478,-3.296460255968336,13.204726358402898,3.8896778070625992,0.06488356486506115,0.08338574931077383,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4809999999999477,6.415935015083462,367.60599799448653,4.32990047708066,1.181495472894676,0.43295413545629063,1.6889251245355308,0.8670937222564881,1.4006799171889779,0.48053850887580984,1.9240503122316917,0.8329807952011813,1.811953387661649,-0.056136306486462395,-2.46635945737653,0.41025527010566876,-3.276243790650465,15.931338826292956,3.905609145888892,0.06523215296856186,0.08366388104840894,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4819999999999476,6.420278204663186,367.8548444270299,4.3431895797242674,1.1827920083341088,0.4323796043522331,1.6878677993763322,0.8663970188313032,1.39566374934517,0.4781563718054016,1.9242840593545347,0.8325394314973683,1.806834899915474,-0.014700664119880358,-2.4486544413972915,0.4013225356984851,-3.12458429253582,15.278670278901995,3.9208878161677942,0.06567599581145413,0.08395632989381734,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4829999999999475,6.424633642079541,368.1043926089204,4.355437416355146,1.1840908630654319,0.4318026796406812,1.6867969637016618,0.8656886073501134,1.3906414135200935,0.47572575675530177,1.9243141625289923,0.8320014921145396,1.8017402959387996,0.012890492434443068,-2.421620381097359,0.4197644992900571,-3.1382373147187916,15.65803816191606,3.9365458543297103,0.06608787953287018,0.084218480762099,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4839999999999474,6.429000352917023,368.3545867102622,4.366710837482532,1.18539210686339,0.4312233688088296,1.6857126384580368,0.8649685038236884,1.3856129634882448,0.4732464112411049,1.9241395340916807,0.8313721099822781,1.796632815993198,0.04109913055524661,-2.39203587560106,0.43725799365723184,-3.142352529170692,16.090118698323604,3.952635973028034,0.066474548213269,0.08445220204068245,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4849999999999473,6.433377481724796,368.6053777173327,4.377128807773304,1.1866958060138522,0.4306416797914214,1.684614845202348,0.8642367245992824,1.3805784572766173,0.47071855382142036,1.9237607364281364,0.8306540276654766,1.7914850986351294,0.06982178834253894,-2.36032120143102,0.45452257262233076,-3.1390475980454635,16.55012981687361,3.969186102844908,0.06684082539922416,0.08465895875164965,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4859999999999471,6.437764318620123,368.8567249568472,4.386836895326476,1.188002021823159,0.4300576209192438,1.683503606044043,0.8634932863339255,1.3755379566552235,0.4681428103736137,1.923179580030911,0.8298485673502649,1.7862769341680889,0.09896215491514315,-2.326811771132075,0.47200905004478777,-3.1299279481853475,17.018335389733235,3.986204438234641,0.06719017287197328,0.08483993398097796,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.486999999999947,6.442160306081523,369.1085964851779,4.395987461400527,1.1893108098952174,0.4294712008521675,1.6823789435517167,0.8627382059420634,1.3704915265042206,0.46552014836042194,1.9223988079684908,0.8289562602904079,1.780993572888258,0.12843259434686516,-2.2917750853468952,0.48998844896030924,-3.116221183230568,17.47942086015359,4.003683859094794,0.06752508457485147,0.08499611131868715,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.487999999999947,6.446606232466925,369.36332930308726,4.445926385402058,1.190621535049,0.4288824285068146,1.6812408806422505,0.8619715005293634,1.3654392341463912,0.46292425836465956,1.9210800942070598,0.8279482622070478,1.775643661511182,0.15815520410228334,-2.2554248607783727,0.5086138143609649,-3.0988711314524995,18.62971046187921,4.022313569556673,0.06784736542419792,0.08512833143986315,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4889999999999468,6.451100139906793,369.62081123291415,4.493907439868649,1.191934254958532,0.42829129126211396,1.6800893979883789,0.8611931585620562,1.360380963079953,0.46035719913413514,1.919251454183294,0.826826484572623,1.770220760508725,0.1728483281270199,-2.146164209900615,0.5340485802221249,-3.0826447088970657,19.598643204706246,4.04191221276138,0.06813308324151418,0.08519191658383503,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4899999999999467,6.455577346934831,369.877336299627,4.477207028037862,1.193250177909278,0.42769777723749824,1.6789244763216322,0.8604031681433367,1.3553166053778698,0.4577086026372445,1.9174630776416264,0.8256371492869842,1.764691161365916,0.18681762713851313,-2.037541773863431,0.5601223625920841,-3.0644613508171528,19.428156966791953,4.061340369728172,0.06838345740778531,0.08519038658364698,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4909999999999466,6.4600431438724275,370.13320761631377,4.465796937596626,1.194569242869519,0.42710190866232006,1.6777461627476997,0.8596015622217914,1.350246345097979,0.45499214139283156,1.9156626781928487,0.824376696709318,1.759053687527191,0.2236523596288862,-2.039493840605772,0.5775111864758387,-3.0385283341175793,19.46605914744702,4.080806428875619,0.06863971478349123,0.08519673672874672,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4919999999999465,6.464426531412642,370.3843572223383,4.383387540214921,1.19589092286602,0.4265037050881739,1.6765544997032207,0.8587883707492006,1.3451703425000767,0.4521990808121178,1.9140815689462032,0.8230935452764535,1.7532843839508916,0.2584078858360064,-2.03100189514074,0.5962072559320566,-3.011338682526125,19.09778983250062,4.09990421870812,0.06889936483102027,0.08520414954466779,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4929999999999464,6.468698090628993,370.6290995373754,4.271559216350481,1.1972150925996699,0.42590322422607896,1.675349606984796,0.857963676850315,1.340089079468494,0.4492897284632423,1.9126351063506744,0.8218763883708101,1.74683854797465,0.2956535502823643,-2.0710977702849753,0.6053316023115203,-2.9780923295640953,20.59511624394862,4.120499334952068,0.06919053403003547,0.08524439235145678,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4939999999999463,6.472937334916689,370.87199034338533,4.239244287696335,1.198541704376897,0.4253005401714345,1.6741316403068116,0.8571275890935504,1.335003171611234,0.44632921848965224,1.9112087119301182,0.8205837763417361,1.7404419603792554,0.34197858685702087,-2.0957421413328454,0.5959433883560807,-2.829186568385861,19.30373999613478,4.139803074948203,0.06959792327035806,0.08533456370503159,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4949999999999461,6.477154125542113,371.11359464931246,4.216790625424398,1.1998707228065868,0.4246956847952908,1.672900672717319,0.8562801600478007,1.3299128739037038,0.4433196187461165,1.9097401694010199,0.8192165917983113,1.7340526016363649,0.37576665777439766,-2.0978015080167864,0.6154862428754573,-2.8259733456765908,19.164477720686463,4.158967552668889,0.06999209587474944,0.08542294925331542,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.495999999999946,6.481356107831225,371.35435050006726,4.201982289111922,1.2012021165625446,0.4240886848375491,1.6716567678312766,0.8554214360692619,1.3248183965057956,0.4402628203380224,1.908182981258123,0.8177738272539468,1.7276398419442072,0.40961060962147844,-2.087125509877758,0.6354853513944647,-2.814470302727594,19.129616015941092,4.17809716868483,0.07037476788538136,0.08550357899784433,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.496999999999946,6.485549195489891,371.5945967260372,4.193087658666357,1.202535856969816,0.4234795630267987,1.6703999817696953,0.854551458541687,1.3197199147359786,0.43716070811443064,1.906503095430249,0.8162536660582249,1.7211815506216275,0.4435271085065793,-2.066392366304914,0.65632922175031,-2.79664733365075,19.159269378899257,4.197256438063729,0.07074667835631647,0.08557184228251877,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4979999999999458,6.489737952497647,371.8345948239875,4.188757007756191,1.2038719170281629,0.42286833896043974,1.6691303647014786,0.8536702648683572,1.314617576881532,0.43401524153628296,1.9046762761908318,0.8146541294660155,1.7146619627451474,0.47749875317844026,-2.037750141712923,0.6781982272456881,-2.7739814728850014,19.22105789372703,4.216477495957456,0.0711080125553507,0.08562425516713205,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4989999999999457,6.493925895195282,372.07454626540465,4.187942697635297,1.205210270661183,0.4222550297946779,1.6678479620660203,0.8527778892631402,1.309511510299199,0.43082848124158907,1.9026859834516294,0.8129734377251753,1.708070090487549,0.5114911982134811,-2.0029192933646556,0.7011449164131474,-2.747586949163459,19.28972960062186,4.235767225558078,0.07145867436633725,0.08565825749753325,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.4999999999999456,6.498115730238766,372.31460613025223,4.189835043483802,1.206550892081655,0.42163965078315896,1.666552815538016,0.8518743633780832,1.3044018261607397,0.42760258542302204,1.900521668024392,0.8112101895308087,1.7013985333376982,0.5454637543544796,-1.9632731312956757,0.725147604697117,-2.718308191748429,19.34626632911797,4.2551134918871965,0.0717984552429815,0.08567203743755154,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5009999999999455,6.5023095407562534,372.55489377298187,4.19381051748736,1.20789375522236,0.4210222156956276,1.665244963785109,0.8509597167986959,1.2992886231289396,0.424339791376129,1.8981774103082991,0.8093634308095239,1.6946425841045973,0.579375466439465,-1.9199039569453333,0.7501449115521925,-2.6867876721174166,19.376831297721846,4.274490323184918,0.07212713423482746,0.08566438231589105,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5019999999999454,6.506469149619348,372.7932218052624,4.159608863095013,1.209238457858891,0.4204027371421686,1.6639244430604165,0.850033977433097,1.2941719901952904,0.42100686820105365,1.8956762440558472,0.8075573806577181,1.687302864031865,0.6131882670390039,-1.8736781292602593,0.7760572104927048,-2.653516092472886,20.717138203385318,4.295207461388303,0.07244453331151918,0.08563455409921411,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5029999999999453,6.510646525425578,373.03256780839945,4.17737580622983,1.2105853590090856,0.4197812489702716,1.6625913353166557,0.8490972053407074,1.289052191070026,0.4176520252677922,1.8929879931311424,0.8056338798099594,1.6800307065739877,0.6543284427072469,-1.8306158369015328,0.7766082771910616,-2.514562715071941,19.51847488643847,4.314725936274741,0.07284361752491891,0.08561308403248835,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5039999999999452,6.514840369593919,373.27285737918095,4.193844168340899,1.2119344205261797,0.4191577561947366,1.6612456612145579,0.8481494176578713,1.283929251043014,0.4142756190282554,1.8901164269922603,0.803605154305377,1.672783904356857,0.6860258959217345,-1.7797731342249001,0.8098555480308613,-2.5065830637342756,19.316171250032077,4.334042107524773,0.07320345867315466,0.08556010212454829,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.504999999999945,6.519049522818008,373.51402409424514,4.209153224089102,1.2132856063446815,0.4185322644613523,1.6598874423847763,0.8471906321010997,1.2788032012226942,0.41087824156641517,1.887066440217294,0.801479429183881,1.6655320410439411,0.7178477022383358,-1.727976618298431,0.841599878873688,-2.4904465879155104,19.1028744675544,4.353144981992328,0.07353204062623336,0.08547827429825543,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.505999999999945,6.523295224538691,373.75728488391167,4.245701720682943,1.2146385257062497,0.417904779981071,1.6585167013337814,0.8462208669133918,1.2736740779176314,0.4075670049950001,1.883631254074573,0.7992538190282832,1.6582727514570759,0.7497408765145996,-1.6755000338418604,0.8725594015943052,-2.4682069686799064,19.248537169398087,4.372393519161726,0.07383517230864572,0.08536973012650194,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5069999999999448,6.527574226098167,374.00245361379956,4.279001559476034,1.2159931778596145,0.41727529689328896,1.6571334336382668,0.845240121140384,1.2685418196672682,0.4043418187941687,1.8798357788716744,0.7969349052092498,1.6509914024130583,0.7593302332659002,-1.5779409758188514,0.9049850522405833,-2.4454514005250108,19.2476573288997,4.391641176490626,0.07409867844316713,0.08520635407371473,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5079999999999447,6.531851803210833,374.24754072889704,4.277577112664973,1.2173501491569179,0.41664381098556663,1.6557376375914805,0.8442483955201798,1.2634063799131745,0.40103549523854426,1.8760229697230517,0.7945393127323834,1.643648562954405,0.7680571620802548,-1.4818863722222133,0.936917666915976,-2.419580416195327,18.63282206929231,4.4102739985599175,0.07432669681900035,0.08499202613019367,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5089999999999446,6.536097566614886,374.49080505276044,4.245763404054183,1.2187088628972556,0.41601033761940054,1.6543293542911968,0.8432457210857593,1.2582678720231442,0.3976400772417717,1.8721894495900648,0.7922019982772774,1.6357911874719957,0.8110131349334462,-1.4543743245940206,0.9661825789070404,-2.3852390175819878,19.305090728742613,4.42957908928866,0.07455066903910616,0.08477523700507963,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5099999999999445,6.540356689033096,374.7348347917534,4.259122418210457,1.2200697552607667,0.41537490951577594,1.652908663927918,0.8422321568311683,1.2531265493690324,0.3942085718864967,1.8682862750906648,0.789762647192178,1.628009559460635,0.8564319220945511,-1.4261038300240756,0.9677644765600952,-2.255171284547753,17.815668087986534,4.447394757376647,0.0748583419799003,0.08458185279476917,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5109999999999444,6.544650626418822,374.9808592814489,4.293937385725461,1.2214322354152927,0.41473753372094746,1.6514755898448619,0.8412077213349316,1.2479824566855384,0.3908802182266154,1.864070574887622,0.7872301025026023,1.6202868520350167,0.8915906893995036,-1.3874719525780357,1.0023209584474086,-2.243945425478806,17.6725480374814,4.465067305414128,0.07513531270385938,0.08437138108817226,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5119999999999443,6.548952375940467,375.22733137356164,4.301749521645211,1.2227968766957318,0.4140982048990418,1.6500301270567477,0.8401724128016873,1.2428355395648112,0.3874941556925519,1.85984225985599,0.7846256457612338,1.6125694381715927,0.8978505987005239,-1.2972644377002176,1.0359320409059976,-2.229971639578377,16.956638307270563,4.482023943721399,0.07536815040608866,0.08411176117295811,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5129999999999442,6.5532293635135295,375.472384710528,4.276987573062705,1.2241630189035322,0.41345693310514625,1.648572304797935,0.8391262538008568,1.2376858684388066,0.38403758045526576,1.8556028429830942,0.7820870669298846,1.6043849239034043,0.9368402809386387,-1.2670365442541431,1.065897428669916,-2.2053529246430603,17.477115017223223,4.4995010587386215,0.075589247379438,0.08384691472481867,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.513999999999944,6.557527562076987,375.7186533477233,4.298198563457947,1.2255311482459779,0.4128137472008727,1.6471021953123008,0.8380692978301263,1.2325336643491802,0.38056278481760764,1.8513069559008364,0.7794587467277359,1.596319124228408,0.9790767149133046,-1.2371231021287628,1.0675380752722585,-2.081609741904547,15.896464945606072,4.515397523684228,0.07588969107574185,0.08360466093547414,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.514999999999944,6.561823196128546,375.9647750492103,4.295634051558454,1.2268999718892006,0.4121686495261652,1.6456198105672084,0.8370015551356781,1.2273789353320395,0.3771795214475638,1.846752781255868,0.7768980517526818,1.5878271369824997,1.0110177746171978,-1.1976940368847053,1.1010921245091687,-2.076241953964434,16.84582753406849,4.5322433512182965,0.07615635839636332,0.08334506558698797,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.5159999999999438,6.566144750239734,376.2123818607188,4.321554111187648,1.22827082074729,0.4115216561611316,1.6441251938843462,0.835923058493645,1.2222217995710063,0.3737601614247588,1.8421952541560769,0.7742397246923777,1.5795292758061317,1.02007402114445,-1.1154409447215308,1.102389062420439,-1.9576559249332366,14.909498426156684,4.547152849644453,0.07647834398842948,0.08307238296611894,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5169999999999437,6.570490411910716,376.4613699336578,4.345661670981705,1.229643534120335,0.41087276658795313,1.642618350143235,0.8348338129163836,1.2170622431096185,0.3703192818783362,1.8376155469238333,0.7715059749920423,1.5713576727914478,1.0549980561929329,-1.0842636201701943,1.1376062943008707,-1.965098091691523,14.28355933395346,4.561436408978406,0.0767579686046467,0.08278559716811017,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.5179999999999436,6.574869533648486,376.71227512720606,4.379121737770321,1.231017516442664,0.41022198123768705,1.6410992858478446,0.8337338244491219,1.211900260472977,0.3670047069245123,1.8328086497498774,0.7687140266174043,1.563283262831839,1.0872029028780363,-1.049221164311163,1.1690284346378643,-1.9602535202479476,14.003906247233628,4.57544031522564,0.07700746652124894,0.08248603679715667,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
