time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
0.03800000000000003,0.001571649393203875,0.09004887710487885,0.0,0.0,0.0,0.0,0.04839278057584159,0.040751140426219225,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18066381799115983,0.1586638179911598,0.0,0.0,0.18061191602734034,0.15861191602734032,0.0,0.0,0.0683927805758416,0.04839278057584159
0.03900000000000003,0.0016123698093553525,0.09238198509037486,0.0,0.0,0.0,0.0,0.04846478940835004,0.04079187962214173,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1807243286447009,0.15872432864470087,0.0,0.0,0.1806697399056011,0.15866973990560107,0.0,0.0,0.06846478940835005,0.04846478940835004
0.04000000000000003,0.001650780011050118,0.09458272753773116,0.0,0.0,0.0,0.0,0.0485379200516365,0.04083327910987333,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1807858207923778,0.15878582079237777,0.0,0.0,0.18072851091950132,0.1587285109195013,0.0,0.0,0.0685379200516365,0.0485379200516365
0.04100000000000003,0.001686747513932266,0.09664351365250287,0.0,0.0,0.0,0.0,0.04861214369962959,0.04087532347496276,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18084827180493163,0.1588482718049316,0.0,0.0,0.18078820816671348,0.15878820816671346,0.0,0.0,0.06861214369962959,0.04861214369962959
0.04200000000000003,0.0017201460955280445,0.09855711141966428,0.0,0.0,0.0,0.0,0.04868743234026919,0.040917997741148425,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18091165975206416,0.15891165975206414,0.0,0.0,0.18084881126673644,0.15884881126673642,0.0,0.0,0.0686874323402692,0.04868743234026919
0.04300000000000003,0.0017508559689317716,0.1003166575550789,0.0,0.0,0.0,0.0,0.04876375873728575,0.040961287359840295,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1809759633888583,0.15897596338885828,0.0,0.0,0.18091030034434533,0.1589103003443453,0.0,0.0,0.06876375873728575,0.04876375873728575
0.04400000000000003,0.0017787639388067318,0.10191566644369236,0.0,0.0,0.0,0.0,0.048841096411915336,0.041005178199610776,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18104116214191585,0.15904116214191583,0.0,0.0,0.18097265601341733,0.1589726560134173,0.0,0.0,0.06884109641191534,0.048841096411915336
0.04500000000000003,0.0018037635401161403,0.10334803808823119,0.0,0.0,0.0,0.0,0.04891941962454795,0.04104965653568768,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.181107236095221,0.15910723609522098,0.0,0.0,0.18103585936110317,0.15903585936110315,0.0,0.0,0.06891941962454795,0.04891941962454795
0.046000000000000034,0.0018257551600156883,0.10460806509313121,0.0,0.0,0.0,0.0,0.04899870335631733,0.041094709039449805,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1811741659757414,0.15917416597574138,0.0,0.0,0.1810998919323255,0.1590998919323255,0.0,0.0,0.06899870335631733,0.04899870335631733
0.047000000000000035,0.0018446461433532088,0.1056904387092231,0.0,0.0,0.0,0.0,0.049078923290643256,0.041140322767926465,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18124193313878417,0.15924193313878415,0.0,0.0,0.18116473571458785,0.15916473571458783,0.0,0.0,0.06907892329064326,0.049078923290643256
0.048000000000000036,0.0018603508822328816,0.10659025396538337,0.0,0.0,0.0,0.0,0.049160055794744736,0.04118648515330863,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18131051955312874,0.15931051955312872,0.0,0.0,0.1812303731230841,0.15923037312308408,0.0,0.0,0.06916005579474474,0.049160055794744736
0.04900000000000004,0.0018727908901115444,0.10730301391394023,0.0,0.0,0.0,0.0,0.049242077901140185,0.04123318399247591,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18137990778595903,0.159379907785959,0.0,0.0,0.18129678698609794,0.15929678698609792,0.0,0.0,0.06924207790114019,0.049242077901140185
0.05000000000000004,0.0018818948609031956,0.10782463301711222,0.0,0.0,0.0,0.0,0.049324967289158195,0.041280407436550065,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1814500809876205,0.15945008098762048,0.0,0.0,0.18136396053069004,0.15936396053069002,0.0,0.0,0.0693249672891582,0.049324967289158195
0.05100000000000004,0.0018875987135749477,0.10815143970216803,0.0,0.0,0.0,0.0,0.04940870226648132,0.04132814398048612,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18152102287622937,0.15952102287622935,0.0,0.0,0.18143187736866603,0.15943187736866601,0.0,0.0,0.06940870226648133,0.04940870226648132
0.05200000000000004,0.0018898456227235904,0.1082801781133346,0.0,0.0,0.0,0.0,0.04949326175074277,0.041376382452707125,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18159271772215896,0.15959271772215894,0.0,0.0,0.18150052148282333,0.15950052148282332,0.0,0.0,0.06949326175074277,0.04949326175074277
0.05300000000000004,0.001888586035626674,0.10820800908875215,0.0,0.0,0.0,0.0,0.04957862525120221,0.041425112004797426,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18166515033243152,0.1596651503324315,0.0,0.0,0.181569877213475,0.159569877213475,0.0,0.0,0.06957862525120222,0.04957862525120221
0.05400000000000004,0.0018837776762657959,0.10793251039099161,0.0,0.0,0.0,0.0,0.04966477285052007,0.041474322101261535,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18173830603504196,0.15973830603504194,0.0,0.0,0.18163992924524816,0.15963992924524814,0.0,0.0,0.06966477285052007,0.04966477285052007
0.05500000000000004,0.0018753855368224086,0.10745167621980026,0.0,0.0,0.0,0.0,0.04975168518665396,0.041524002509360954,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18181217066323804,0.15981217066323802,0.0,0.0,0.1817106625941573,0.15971066259415728,0.0,0.0,0.06975168518665396,0.04975168518665396
0.05600000000000004,0.0018633818571483498,0.10676391603584971,0.0,0.0,0.0,0.0,0.049839343434896585,0.04157414328903743,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18188673053978408,0.15988673053978406,0.0,0.0,0.18178206259494945,0.15978206259494943,0.0,0.0,0.06983934343489659,0.049839343434896585
0.057000000000000044,0.0018477460927141954,0.1058680527243119,0.0,0.0,0.0,0.0,0.04992772929007552,0.04162473478293224,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18196197246123133,0.1599619724612313,0.0,0.0,0.18185411488872136,0.15985411488872134,0.0,0.0,0.06992772929007553,0.04992772929007552
0.058000000000000045,0.0018284648715386174,0.10476332012709302,0.0,0.0,0.0,0.0,0.05001682494893338,0.04167576760651152,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18203788368221796,0.16003788368221794,0.0,0.0,0.18192680541080736,0.15992680541080734,0.0,0.0,0.07001682494893338,0.05001682494893338
0.059000000000000045,0.0018055319406012973,0.10344935997251958,0.0,0.0,0.0,0.0,0.050106613092705185,0.041727232638304045,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18211445189982248,0.16011445189982246,0.0,0.0,0.18200012037893584,0.16000012037893582,0.0,0.0,0.07010661309270519,0.050106613092705185
0.060000000000000046,0.0017789481022403532,0.1019262182311795,0.0,0.0,0.0,0.0,0.05019707686991026,0.04177912101026156,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18219166523798927,0.16019166523798925,0.0,0.0,0.18207404628165466,0.16007404628165464,0.0,0.0,0.07019707686991027,0.05019707686991026
0.06100000000000005,0.001748721141033197,0.1001943409265038,0.0,0.0,0.0,0.0,0.05028819987937136,0.041831424098245924,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1822695122320476,0.16026951223204758,0.0,0.0,0.18214856986702038,0.16014856986702036,0.0,0.0,0.07028819987937136,0.05028819987937136
0.06200000000000005,0.0017148657416567008,0.09825456942850072,0.0,0.0,0.0,0.0,0.05037996615347724,0.041884133512652834,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18234798181334197,0.16034798181334195,0.0,0.0,0.18222367813155393,0.16022367813155391,0.0,0.0,0.07037996615347725,0.05037996615347724
0.06300000000000004,0.0016774033982190411,0.0961081352588532,0.0,0.0,0.0,0.0,0.05047236014169937,0.04193724108917582,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18242706329399147,0.16042706329399145,0.0,0.0,0.18229935830945646,0.16029935830945644,0.0,0.0,0.07047236014169937,0.05047236014169937
0.06400000000000004,0.001636362315551387,0.09375665443534911,0.0,0.0,0.0,0.0,0.0505653666943732,0.04199073887971566,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18250674635179376,0.16050674635179374,0.0,0.0,0.18237559786208468,0.16037559786208466,0.0,0.0,0.0705653666943732,0.0505653666943732
0.06500000000000004,0.0015917773029426195,0.09120212138332917,0.0,0.0,0.0,0.0,0.050658971046756804,0.04204461914344238,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18258702101528881,0.1605870210152888,0.0,0.0,0.18245238446768447,0.16045238446768445,0.0,0.0,0.07065897104675681,0.050658971046756804
0.06600000000000004,0.0015436896607950263,0.08844690244153668,0.0,0.0,0.0,0.0,0.05075315880337267,0.042098874338011495,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18266787764899733,0.16066787764899731,0.0,0.0,0.18252970601137586,0.16052970601137584,0.0,0.0,0.07075315880337267,0.05075315880337267
0.06700000000000005,0.0014921470606727094,0.08549372898939743,0.0,0.0,0.0,0.0,0.050847915922642,0.04215349711093901,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18274930693884403,0.160749306938844,0.0,0.0,0.18260755057539108,0.16060755057539106,0.0,0.0,0.070847915922642,0.050847915922642
0.06800000000000005,0.0014372034192080003,0.0823456902223896,0.0,0.0,0.0,0.0,0.050943228701818014,0.04220848029113906,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18283129987778046,0.16083129987778044,0.0,0.0,0.1826859064295587,0.16068590642955868,0.0,0.0,0.07094322870181802,0.050943228701818014
0.06900000000000005,0.0013789187663240802,0.07900622560175598,0.0,0.0,0.0,0.0,0.05103908376222431,0.04226381688062623,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.18291384775161545,0.16091384775161544,0.0,0.0,0.18276476202203243,0.1607647620220324,0.0,0.0,0.07103908376222431,0.05103908376222431
0.07000000000000005,0.0013173591082244604,0.07547911700437944,0.0,0.0,0.0,0.0,0.05113546803480182,0.042319500046384156,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18299694212506457,0.16099694212506455,0.0,0.0,0.18284410597025968,0.16084410597025967,0.0,0.0,0.07113546803480182,0.05113546803480182
0.07100000000000005,0.001252596285591967,0.07176848059818325,0.0,0.0,0.0,0.0,0.05123236874596995,0.04237552311240346,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1830805748280262,0.16108057482802618,0.0,0.0,0.18292392705218727,0.16092392705218725,0.0,0.0,0.07123236874596996,0.05123236874596995
0.07200000000000005,0.0011847078274314028,0.06787875846793244,0.0,0.0,0.0,0.0,0.05132977340380493,0.042431879551890324,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18316473794209337,0.16116473794209335,0.0,0.0,0.18300421419770002,0.1610042141977,0.0,0.0,0.07132977340380493,0.05132977340380493
0.07300000000000005,0.0011137768009812949,0.06381471001581045,0.0,0.0,0.0,0.0,0.05142766978453546,0.042488562979644706,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18324942378730666,0.16124942378730664,0.0,0.0,0.18308495648028628,0.16108495648028626,0.0,0.0,0.07142766978453546,0.05142766978453546
0.07400000000000005,0.0010398916581108005,0.05958140316061001,0.0,0.0,0.0,0.0,0.0515260459193609,0.04254556714461184,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18333462490915553,0.1613346249091555,0.0,0.0,0.1831661431089308,0.1611661431089308,0.0,0.0,0.0715260459193609,0.0515260459193609
0.07500000000000005,0.0009631460786083971,0.05518420535883658,0.0,0.0,0.0,0.0,0.05162489008159038,0.04260288592260544,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18342033406583386,0.16142033406583384,0.0,0.0,0.18324776342022553,0.1612477634202255,0.0,0.0,0.07162489008159038,0.05162489008159038
0.07600000000000005,0.0008836388107590302,0.05062877447045167,0.0,0.0,0.0,0.0,0.051724190774104034,0.04266051330920271,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18350654421575335,0.16150654421575333,0.0,0.0,0.1833298068706972,0.16132980687069717,0.0,0.0,0.07172419077410404,0.051724190774104034
0.07700000000000005,0.0008014735095962212,0.045921049491401356,0.0,0.0,0.0,0.0,0.0518239367171367,0.04271844341281205,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18359324850532016,0.16159324850532014,0.0,0.0,0.18341226302934735,0.16141226302934733,0.0,0.0,0.0718239367171367,0.0518239367171367
0.07800000000000006,0.0007167585732051933,0.04106724117447623,0.0,0.0,0.0,0.0,0.051924116836382636,0.042776670447911946,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18368044025697688,0.16168044025697687,0.0,0.0,0.18349512157039863,0.1614951215703986,0.0,0.0,0.07192411683638264,0.051924116836382636
0.07900000000000006,0.0006296069774423896,0.03607382255943735,0.0,0.0,0.0,0.0,0.052024720251420575,0.0428351887284604,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1837681129575142,0.16176811295751417,0.0,0.0,0.18357837226624513,0.1615783722662451,0.0,0.0,0.07202472025142058,0.052024720251420575
0.08000000000000006,0.0005401361094258557,0.030947519432717938,0.0,0.0,0.0,0.0,0.052125736264457656,0.04289399266147516,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1838562602466538,0.16185626024665378,0.0,0.0,0.18366200498060062,0.1616620049806006,0.0,0.0,0.07212573626445766,0.052125736264457656
0.08100000000000006,0.00044846760013984865,0.025695300736373935,0.0,0.0,0.0,0.0,0.05222715434938956,0.04295307674078169,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1839448759059047,0.16194487590590467,0.0,0.0,0.18374600966184151,0.1617460096618415,0.0,0.0,0.07222715434938956,0.05222715434938956
0.08200000000000006,0.00035472715648575154,0.02032436894531027,0.0,0.0,0.0,0.0,0.05232896414117548,0.043012435540929685,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18403395384769358,0.16203395384769356,0.0,0.0,0.18383037633654006,0.16183037633654004,0.0,0.0,0.07232896414117548,0.05232896414117548
0.08300000000000006,0.00025904439310008893,0.01484215043116292,0.0,0.0,0.0,0.0,0.05243115542552436,0.043072063711274956,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18412348810477241,0.1621234881047724,0.0,0.0,0.1839150951031819,0.1619150951031819,0.0,0.0,0.07243115542552436,0.05243115542552436
0.08400000000000006,0.00016155266424871438,0.009256285830545356,0.0,0.0,0.0,0.0,0.05253371812889001,0.04313195597022626,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18421347281990036,0.16221347281990034,0.0,0.0,0.18400015612606677,0.16200015612606675,0.0,0.0,0.07253371812889,0.05253371812889001
0.08500000000000006,6.238889609483592e-05,0.0035746204347143215,0.0,0.0,0.0,0.0,0.052636642308771416,0.043192107099655104,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18430390223580367,0.16230390223580365,0.0,0.0,0.18408554962938478,0.16208554962938476,0.0,0.0,0.07263664230877141,0.052636642308771416
0.08600000000000006,-3.8306580373302486e-05,-0.002194805382968906,0.0,0.0,0.0,0.0,0.052739918144315286,0.04325251193946622,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18439477068541066,0.16239477068541064,0.0,0.0,0.18417126589146648,0.16217126589146647,0.0,0.0,0.07273991814431528,0.052739918144315286
0.08700000000000006,-0.0001403901954809036,-0.008043765686072379,0.0,0.0,0.0,0.0,0.05284353592721642,0.043313165382327476,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18448607258236338,0.16248607258236336,0.0,0.0,0.18425729523920092,0.1622572952392009,0.0,0.0,0.07284353592721642,0.05284353592721642
0.08800000000000006,-0.0002438254377639949,-0.013970168521806627,0.0,0.0,0.0,0.0,0.05294748605291324,0.043374062368557655,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18457780241180324,0.16257780241180322,0.0,0.0,0.18434362804261978,0.16234362804261976,0.0,0.0,0.07294748605291324,0.05294748605291324
0.08900000000000007,-0.0003486386876565018,-0.0199755253776973,0.0,0.0,0.0,0.0,0.05305145615800679,0.04343486038581862,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18466989789576888,0.16266989789576886,0.0,0.0,0.1844298055933613,0.1624298055933613,0.0,0.0,0.07305145615800679,0.05305145615800679
0.09000000000000007,-0.0004548360271330389,-0.026060184725220925,0.0,0.0,0.0,0.0,0.0531549401052756,0.043495001783098355,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18476225536821309,0.16276225536821307,0.0,0.0,0.18451508432163682,0.1625150843216368,0.0,0.0,0.0731549401052756,0.0531549401052756
0.09100000000000007,-0.0005623931345452194,-0.03222275303657413,0.0,0.0,0.0,0.0,0.053257436761498946,0.04355393617918711,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18485476067640494,0.16285476067640492,0.0,0.0,0.18459873586848635,0.16259873586848633,0.0,0.0,0.07325743676149894,0.053257436761498946
0.09200000000000007,-0.0006712483646479977,-0.03845969829938876,0.0,0.0,0.0,0.0,0.05335844359597581,0.0436111138953885,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18494728294840235,0.16294728294840233,0.0,0.0,0.18468004248368708,0.16268004248368706,0.0,0.0,0.0733584435959758,0.05335844359597581
0.09300000000000007,-0.0007812981485788898,-0.0447650864549555,0.0,0.0,0.0,0.0,0.05345745258771082,0.04366598179521932,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1850396705348705,0.16303967053487048,0.0,0.0,0.1847582940190949,0.1627582940190949,0.0,0.0,0.07345745258771082,0.05345745258771082
0.09400000000000007,-0.0008923940909029283,-0.05113041507115172,0.0,0.0,0.0,0.0,0.05355394781141496,0.04371798087645937,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1851317485396721,0.16313174853967208,0.0,0.0,0.1848327860770494,0.16283278607704937,0.0,0.0,0.07355394781141496,0.05355394781141496
0.09500000000000007,-0.0010043413081748565,-0.05754451814906724,0.0,0.0,0.0,0.0,0.05364740424631587,0.0437665451410402,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18522331751426707,0.16322331751426705,0.0,0.0,0.18490281899717947,0.16290281899717945,0.0,0.0,0.07364740424631587,0.05364740424631587
0.09600000000000007,-0.0010935692342872057,-0.06265690173001,0.0,0.0,0.0,0.0,0.05373728747262806,0.043811101393630696,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1853141530027985,0.16331415300279847,0.0,0.0,0.18496769745048466,0.16296769745048464,0.0,0.0,0.07373728747262806,0.05373728747262806
0.09700000000000007,-0.0011600793302574048,-0.06646764952411248,0.0,0.0,0.0,0.0,0.053807326876378785,0.04383484638532562,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1853888622957098,0.16338886229570979,0.0,0.0,0.18501535366436414,0.16301535366436412,0.0,0.0,0.07380732687637878,0.053807326876378785
0.09800000000000007,-0.0012038447695210445,-0.06897522448245517,0.0,0.0,0.0,0.0,0.053857310967285264,0.043837525029854246,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18544758438267137,0.16344758438267135,0.0,0.0,0.18504519190775526,0.16304519190775524,0.0,0.0,0.07385731096728526,0.053857310967285264
0.09900000000000007,-0.0012248169862353671,-0.07017684398721959,0.0,0.0,0.0,0.0,0.05388706548059526,0.043818923970584414,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18549046961178126,0.16349046961178124,0.0,0.0,0.18505666504781254,0.16305666504781252,0.0,0.0,0.07388706548059526,0.05388706548059526
0.10000000000000007,-0.001222930632803076,-0.07006876389687927,0.0,0.0,0.0,0.0,0.053896449806049636,0.04377886802497287,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18551767671350863,0.16351767671350861,0.0,0.0,0.18504927130925844,0.16304927130925842,0.0,0.0,0.07389644980604963,0.053896449806049636
0.10100000000000008,-0.0011981073745622435,-0.06864649596591624,0.0,0.0,0.0,0.0,0.05388535450624304,0.04371721780205177,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18552937073908524,0.16352937073908522,0.0,0.0,0.18502255188758057,0.16302255188758055,0.0,0.0,0.07388535450624303,0.05388535450624304
0.10200000000000008,-0.001150258829620772,-0.06590497628492788,0.0,0.0,0.0,0.0,0.0538536995873637,0.04363386813524874,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18552572162281586,0.16352572162281584,0.0,0.0,0.18497608915912736,0.16297608915912734,0.0,0.0,0.0738536995873637,0.0538536995873637
0.10300000000000008,-0.001079288876419969,-0.0618386974942809,0.0,0.0,0.0,0.0,0.053801433287137344,0.04352874708147859,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1855069031696344,0.16350690316963437,0.0,0.0,0.18490950530613295,0.16290950530613293,0.0,0.0,0.07380143328713734,0.053801433287137344
0.10400000000000008,-0.000985095490625558,-0.05644181403021363,0.0,0.0,0.0,0.0,0.05372853121575421,0.04340181531325755,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18547309233240275,0.16347309233240273,0.0,0.0,0.18482246122763554,0.16282246122763552,0.0,0.0,0.0737285312157542,0.05372853121575421
0.10500000000000008,-0.0008675722292305983,-0.04970822715766968,0.0,0.0,0.0,0.0,0.05363499573502278,0.043253065783573026,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18542446868680654,0.16342446868680652,0.0,0.0,0.18471465564468795,0.16271465564468793,0.0,0.0,0.07363499573502277,0.05363499573502278
0.10600000000000008,-0.0007266094482965303,-0.04163165474172039,0.0,0.0,0.0,0.0,0.05352085549551804,0.04308252358036084,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18536121404140543,0.1633612140414054,0.0,0.0,0.18458582433479911,0.1625858243347991,0.0,0.0,0.07352085549551804,0.05352085549551804
0.10700000000000008,-0.0005620953180227642,-0.03220568940676819,0.0,0.0,0.0,0.0,0.05338616507561062,0.04289024591352519,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18528351214067618,0.16328351214067616,0.0,0.0,0.18443573944939826,0.16243573944939824,0.0,0.0,0.07338616507561062,0.05338616507561062
0.10800000000000008,-0.0003739166823278559,-0.021423847786920077,0.0,0.0,0.0,0.0,0.053231004683146364,0.042676322195860504,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18519154843270316,0.16319154843270314,0.0,0.0,0.18426420888154726,0.16226420888154724,0.0,0.0,0.07323100468314636,0.053231004683146364
0.10900000000000008,-0.00016195979808168655,-0.009279612880871646,0.0,0.0,0.0,0.0,0.053055479892380915,0.042440874192328636,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18508550988254113,0.1630855098825411,0.0,0.0,0.18407107566071548,0.16207107566071546,0.0,0.0,0.07305547989238091,0.053055479892380915
0.11000000000000008,7.388901970357419e-05,0.004233528981373782,0.0,0.0,0.0,0.0,0.05285972139709757,0.04218405622155022,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1849655848185965,0.1629655848185965,0.0,0.0,0.18385621735830526,0.16185621735830524,0.0,0.0,0.07285972139709757,0.05285972139709757
0.11100000000000008,0.00033374282692670044,0.019122055425665023,0.0,0.0,0.0,0.0,0.05264388476670027,0.04190605540020891,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18483196280362377,0.16283196280362375,0.0,0.0,0.18361954549254517,0.16161954549254515,0.0,0.0,0.07264388476670026,0.05264388476670027
0.11200000000000009,0.0006177135387237091,0.03539237871695947,0.0,0.0,0.0,0.0,0.05240815019622688,0.04160709192614529,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18468483452475953,0.16268483452475951,0.0,0.0,0.18336100492492513,0.1613610049249251,0.0,0.0,0.07240815019622689,0.05240815019622688
0.11300000000000009,0.0009259114656929412,0.05305081918697765,0.0,0.0,0.0,0.0,0.05215272224417526,0.04128741939977854,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18452439169888707,0.16252439169888705,0.0,0.0,0.18308057324290614,0.16108057324290612,0.0,0.0,0.07215272224417527,0.05215272224417526
0.11400000000000009,0.0012584448893405075,0.072103580909019,0.0,0.0,0.0,0.0,0.05187782955414058,0.04094732518653228,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1843508269908435,0.1623508269908435,0.0,0.0,0.1827782601254963,0.1607782601254963,0.0,0.0,0.07187782955414058,0.05187782955414058
