time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
5.329000000000114,29.31455411103743,1679.6002288703216,0.0,0.0,0.0,0.0,0.047800790798539244,0.05299317339965888,0.0,0.0,0.0,0.0,0.0,0.14927445202971276,0.12527445202971274,0.0,0.0,0.147891181174627,0.12589118117462697,0.0,0.0,0.1581924340195351,0.13619243401953507,0.0,0.0,0.06780079079853925,0.047800790798539244
5.330000000000115,29.322950951652786,1680.0813323988255,0.0,0.0,0.0,0.0,0.04591533166263448,0.0509434221796627,0.0,0.0,0.0,0.0,0.0,0.14924349290886477,0.12524349290886475,0.0,0.0,0.14676264231225727,0.12476264231225727,0.0,0.0,0.15754054807982643,0.1355405480798264,0.0,0.0,0.06591533166263448,0.04591533166263448
5.331000000000115,29.331402190929392,1680.5655527410302,0.0,0.0,0.0,0.0,0.04405715760872948,0.04893161015952655,0.0,0.0,0.0,0.0,0.0,0.1492115431224495,0.12521154312244948,0.0,0.0,0.14563262194681145,0.12363262194681145,0.0,0.0,0.15690432308219623,0.13490432308219621,0.0,0.0,0.06405715760872949,0.04405715760872948
5.332000000000115,29.339905775179673,1681.0527722293052,0.0,0.0,0.0,0.0,0.0422373667128289,0.046971230323240847,0.0,0.0,0.0,0.0,0.0,0.1491786322766665,0.12517863227666648,0.0,0.0,0.14450552715625123,0.12250552715625122,0.0,0.0,0.1562913814118163,0.1342913814118163,0.0,0.0,0.0622373667128289,0.0422373667128289
5.333000000000116,29.34845964413414,1681.5428728189042,0.0,0.0,0.0,0.0,0.040457980739374566,0.04506634023075425,0.0,0.0,0.0,0.0,0.0,0.14914482120281364,0.12514482120281362,0.0,0.0,0.14338177536355845,0.12138177536355844,0.0,0.0,0.15570198212501835,0.13370198212501833,0.0,0.0,0.06045798073937457,0.040457980739374566
5.334000000000116,29.35706173359146,1682.0357362398026,0.0,0.0,0.0,0.0,0.0387210738565536,0.043221338912385505,0.0,0.0,0.0,0.0,0.0,0.14911017600120297,0.12511017600120294,0.0,0.0,0.14226178606373152,0.12026178606373152,0.0,0.0,0.15513634788476002,0.13313634788476,0.0,0.0,0.058721073856553604,0.0387210738565536
5.335000000000116,29.365610109342228,1682.5255220920135,0.0,0.0,0.0,0.0,0.03702877342152853,0.0414409966157965,0.0,0.0,0.0,0.0,0.0,0.14907476795651914,0.12507476795651912,0.0,0.0,0.14114598075474888,0.11914598075474887,0.0,0.0,0.15459466596991853,0.1325946659699185,0.0,0.0,0.05702877342152853,0.03702877342152853
5.336000000000117,29.373969985481732,1683.0045077120592,0.0,0.0,0.0,0.0,0.035360627536254886,0.039706414292520156,1.0,1.0,-0.00019358570747984166,0.0,0.0,0.14903871085907744,0.12503871085907742,0.0,0.0,0.14002523316113777,0.11802523316113776,0.0,0.0,0.15405935974583268,0.13205935974583266,0.0,0.0,0.05536062753625489,0.035360627536254886
5.337000000000117,29.382283139646592,1683.4808163601474,0.0,0.0,0.0,0.0,0.03532898422680641,0.03971390738490948,1.0,1.0,-0.000186092615090519,0.0,0.0,0.1490310452274219,0.12503104522742187,0.0,0.0,0.13974629514036294,0.11774629514036293,0.0,0.0,0.15431216992420962,0.1323121699242096,0.0,0.0,0.05532898422680641,0.03532898422680641
5.338000000000117,29.39056322322019,1683.9552302029301,0.0,0.0,0.0,0.0,0.03534766773085501,0.039774969373230745,1.0,1.0,-0.00012503062676925275,0.0,0.0,0.14902482420967808,0.12502482420967806,0.0,0.0,0.13949734372950942,0.11749734372950942,0.0,0.0,0.15459855744960446,0.13259855744960444,0.0,0.0,0.05534766773085501,0.03534766773085501
5.339000000000118,29.398816242020803,1684.4280933484474,0.0,0.0,0.0,0.0,0.035354217391601904,0.03982376198749437,1.0,1.0,-7.623801250562778e-05,0.0,0.0,0.14901895994806896,0.12501895994806894,0.0,0.0,0.13924565403772718,0.11724565403772717,0.0,0.0,0.15488912602186314,0.13288912602186312,0.0,0.0,0.05535421739160191,0.035354217391601904
5.340000000000118,29.407090998003685,1684.902201942767,0.0,0.0,0.0,0.0,0.03534912130392042,0.039861104829259586,1.0,1.0,-3.889517074041199e-05,0.0,0.0,0.14901345460790166,0.12501345460790164,0.0,0.0,0.1389908060727312,0.1169908060727312,0.0,0.0,0.1551844134050302,0.13318441340503018,0.0,0.0,0.055349121303920425,0.03534912130392042
5.341000000000118,29.41538563199622,1685.377449463145,0.0,0.0,0.0,0.0,0.03533751963262129,0.03989283384000106,1.0,1.0,-7.166159998940602e-06,0.0,0.0,0.14900818922943582,0.1250081892294358,0.0,0.0,0.13873365575878258,0.11673365575878257,0.0,0.0,0.15549016499529023,0.1334901649952902,0.0,0.0,0.0553375196326213,0.03533751963262129
5.342000000000119,29.423698302323416,1685.853730389377,0.0,0.0,0.0,0.0,0.03532003183027473,0.03991993251015582,0.0,0.0,0.0,0.0,0.0,0.14900321041685202,0.125003210416852,0.0,0.0,0.1384739240960093,0.1164739240960093,0.0,0.0,0.1558061196768482,0.1338061196768482,0.0,0.0,0.055320031830274737,0.03532003183027473
5.343000000000119,29.431954524825656,1686.3267770934765,0.0,0.0,0.0,0.0,0.03529729511246836,0.03994340605861569,0.0,0.0,0.0,0.0,0.0,0.14899856357280564,0.12499856357280563,0.0,0.0,0.13821133193298077,0.11621133193298076,0.0,0.0,0.15613200095678487,0.13413200095678485,0.0,0.0,0.055297295112468364,0.03529729511246836
5.344000000000119,29.440166283352244,1686.7972761994304,0.0,0.0,0.0,0.0,0.03525158035164535,0.039945052254049075,0.0,0.0,0.0,0.0,0.0,0.14899431298945667,0.12499431298945667,0.0,0.0,0.1379379576096827,0.11593795760968269,0.0,0.0,0.15645335507140792,0.1344533550714079,0.0,0.0,0.05525158035164535,0.03525158035164535
5.34500000000012,29.448341932910115,1687.2657064138743,0.0,0.0,0.0,0.0,0.035186741213701356,0.03992942169457511,0.0,0.0,0.0,0.0,0.0,0.1489904802591891,0.12499048025918909,0.0,0.0,0.1376547842420813,0.1156547842420813,0.0,0.0,0.1567724921758419,0.1347724921758419,0.0,0.0,0.05518674121370136,0.035186741213701356
5.34600000000012,29.45653052299249,1687.7348780657574,0.0,0.0,0.0,0.0,0.035105895458264404,0.03990028114872808,0.0,0.0,0.0,0.0,0.0,0.14898708934268354,0.12498708934268353,0.0,0.0,0.13736249408919282,0.11536249408919282,0.0,0.0,0.15709108256850596,0.13509108256850594,0.0,0.0,0.05510589545826441,0.035105895458264404
5.34700000000012,29.46474595221225,1688.205587486938,0.0,0.0,0.0,0.0,0.03502275051240916,0.03987235234668847,1.0,1.0,-2.7647653311528575e-05,0.0,0.0,0.1489841570920707,0.12498415709207068,0.0,0.0,0.13706614993374563,0.11506614993374563,0.0,0.0,0.157418869831094,0.13541886983109397,0.0,0.0,0.055022750512409166,0.03502275051240916
5.348000000000121,29.472905232950918,1688.673079837126,0.0,0.0,0.0,0.0,0.03499032871879597,0.039899514539469536,1.0,1.0,-4.854605304624449e-07,0.0,0.0,0.14898253370671896,0.12498253370671895,0.0,0.0,0.13679227234902952,0.11479227234902953,0.0,0.0,0.15778345225200432,0.1357834522520043,0.0,0.0,0.05499032871879597,0.03499032871879597
5.349000000000121,29.481019621388825,1689.1380000479478,0.0,0.0,0.0,0.0,0.03495001016314039,0.0399220695522702,0.0,0.0,0.0,0.0,0.0,0.14898165832731486,0.12498165832731485,0.0,0.0,0.13651285280504197,0.11451285280504198,0.0,0.0,0.15814920146957814,0.13614920146957812,0.0,0.0,0.05495001016314039,0.03495001016314039
5.350000000000121,29.48914065404125,1689.6033009442197,0.0,0.0,0.0,0.0,0.03488950530923889,0.03993213201109782,0.0,0.0,0.0,0.0,0.0,0.14898135036005256,0.12498135036005255,0.0,0.0,0.13622270912802698,0.11422270912802698,0.0,0.0,0.15851206064468853,0.13651206064468852,0.0,0.0,0.0548895053092389,0.03488950530923889
5.351000000000122,29.497266734719354,1690.0688910710578,0.0,0.0,0.0,0.0,0.034822033903997636,0.039945251791615906,0.0,0.0,0.0,0.0,0.0,0.1489816225353916,0.12498162253539159,0.0,0.0,0.1359272979751607,0.11392729797516071,0.0,0.0,0.15888248135941935,0.13688248135941933,0.0,0.0,0.05482203390399764,0.034822033903997636
5.352000000000122,29.505338486467345,1690.531368379495,0.0,0.0,0.0,0.0,0.03474824484739999,0.03996248792303069,0.0,0.0,0.0,0.0,0.0,0.14898250519601888,0.12498250519601888,0.0,0.0,0.13562640788754268,0.11362640788754269,0.0,0.0,0.15926010170741725,0.13726010170741723,0.0,0.0,0.05474824484739999,0.03474824484739999
5.353000000000122,29.513365956487668,1690.9913085318274,0.0,0.0,0.0,0.0,0.03465317739064597,0.03996904347852315,0.0,0.0,0.0,0.0,0.0,0.14898403061423204,0.12498403061423204,0.0,0.0,0.13531342532230092,0.11331342532230093,0.0,0.0,0.15963253008663414,0.13763253008663412,0.0,0.0,0.05465317739064597,0.03465317739064597
5.354000000000123,29.52139511226473,1691.4513452709061,0.0,0.0,0.0,0.0,0.03454041014221377,0.03996913769891412,0.0,0.0,0.0,0.0,0.0,0.1489862103138037,0.1249862103138037,0.0,0.0,0.13498928197261356,0.11298928197261357,0.0,0.0,0.16000168532644654,0.13800168532644652,0.0,0.0,0.05454041014221377,0.03454041014221377
5.355000000000123,29.52942449223268,1691.9113948551765,0.0,0.0,0.0,0.0,0.034423526937526414,0.03997697458913467,0.0,0.0,0.0,0.0,0.0,0.14898905584137492,0.12498905584137492,0.0,0.0,0.1346590548599641,0.11265905485996411,0.0,0.0,0.16037720893099675,0.13837720893099673,0.0,0.0,0.05442352693752642,0.034423526937526414
5.356000000000123,29.53745266734983,1692.3713754065811,0.0,0.0,0.0,0.0,0.034303169466051275,0.039993509268342366,0.0,0.0,0.0,0.0,0.0,0.14899259018465696,0.12499259018465696,0.0,0.0,0.13432260107624805,0.11232260107624806,0.0,0.0,0.16075872446656425,0.13875872446656423,0.0,0.0,0.05430316946605128,0.034303169466051275
5.357000000000124,29.545421643860045,1692.8279641276554,0.0,0.0,0.0,0.0,0.034179965660837267,0.040019635721382465,0.0,0.0,0.0,0.0,0.0,0.14899683431433744,0.12499683431433743,0.0,0.0,0.13397979549609415,0.11197979549609416,0.0,0.0,0.16114585236243195,0.13914585236243193,0.0,0.0,0.05417996566083727,0.034179965660837267
5.358000000000124,29.553342442306498,1693.281792449011,0.0,0.0,0.0,0.0,0.03403844151791081,0.04004035558315713,0.0,0.0,0.0,0.0,0.0,0.1490018051207966,0.1250018051207966,0.0,0.0,0.1336239331413404,0.11162393314134042,0.0,0.0,0.16152571890170772,0.1395257189017077,0.0,0.0,0.05403844151791081,0.03403844151791081
5.359000000000124,29.56125922572643,1693.7353907262923,0.0,0.0,0.0,0.0,0.03388246923058998,0.040060043331033204,0.0,0.0,0.0,0.0,0.0,0.14900750576651922,0.1250075057665192,0.0,0.0,0.13325616891808206,0.11125616891808207,0.0,0.0,0.16190048973519341,0.1399004897351934,0.0,0.0,0.05388246923058999,0.03388246923058998
5.360000000000125,29.569170712273277,1694.188685515101,0.0,0.0,0.0,0.0,0.033725766830654626,0.040092492041419306,0.0,0.0,0.0,0.0,0.0,0.14901394262002216,0.12501394262002213,0.0,0.0,0.1328817349987155,0.11088173499871551,0.0,0.0,0.16228001940177664,0.14028001940177662,0.0,0.0,0.05372576683065463,0.033725766830654626
5.361000000000125,29.577029584985883,1694.6389657532638,0.0,0.0,0.0,0.0,0.03356891728576292,0.04013837954826741,0.0,0.0,0.0,0.0,0.0,0.149021128648051,0.12502112864805098,0.0,0.0,0.13250058460163355,0.11050058460163356,0.0,0.0,0.16266393390701972,0.1406639339070197,0.0,0.0,0.05356891728576292,0.03356891728576292
5.362000000000125,29.584881305495298,1695.0888362003698,0.0,0.0,0.0,0.0,0.033398673762939875,0.04018517710866002,0.0,0.0,0.0,0.0,0.0,0.1490290697544371,0.1250290697544371,0.0,0.0,0.13210703836435947,0.11010703836435948,0.0,0.0,0.16304104601310734,0.14104104601310732,0.0,0.0,0.05339867376293988,0.033398673762939875
5.363000000000126,29.592683803565546,1695.535886409454,0.0,0.0,0.0,0.0,0.03322954614902606,0.04024698522312921,0.0,0.0,0.0,0.0,0.0,0.14903776833497145,0.12503776833497143,0.0,0.0,0.13170671641464157,0.10970671641464158,0.0,0.0,0.16342193605274394,0.14142193605274392,0.0,0.0,0.053229546149026065,0.03322954614902606
5.364000000000126,29.600477396401043,1695.9824263861713,0.0,0.0,0.0,0.0,0.03304941048580003,0.04031248208001594,0.0,0.0,0.0,0.0,0.0,0.1490472254314257,0.12504722543142568,0.0,0.0,0.1312944577247841,0.1092944577247841,0.0,0.0,0.16379628220090495,0.14179628220090493,0.0,0.0,0.05304941048580004,0.03304941048580003
5.365000000000126,29.608260988464988,1696.4283933608867,0.0,0.0,0.0,0.0,0.03287157826541254,0.040394260449382886,0.0,0.0,0.0,0.0,0.0,0.1490574411065863,0.1250574411065863,0.0,0.0,0.13087544597416004,0.10887544597416005,0.0,0.0,0.164173807717042,0.14217380771704197,0.0,0.0,0.05287157826541254,0.03287157826541254
5.366000000000127,29.616033519894604,1696.8737266079365,0.0,0.0,0.0,0.0,0.03269653978445179,0.040492610466162544,0.0,0.0,0.0,0.0,0.0,0.14906841774644333,0.1250684177464433,0.0,0.0,0.13044973003794008,0.10844973003794009,0.0,0.0,0.1645541604168744,0.14255416041687438,0.0,0.0,0.052696539784451796,0.03269653978445179
5.367000000000127,29.623750436179606,1697.315873341923,0.0,0.0,0.0,0.0,0.032524759689232616,0.04060772692778822,0.0,0.0,0.0,0.0,0.0,0.14908015546529677,0.12508015546529674,0.0,0.0,0.13001737640643085,0.10801737640643086,0.0,0.0,0.16493699256456348,0.14293699256456346,0.0,0.0,0.05252475968923262,0.032524759689232616
5.368000000000127,29.63137596036527,1697.7527836943364,0.0,0.0,0.0,0.0,0.032342191455987,0.04072689376431577,0.0,0.0,0.0,0.0,0.0,0.14909264398581645,0.12509264398581643,0.0,0.0,0.1295725635514947,0.10757256355149472,0.0,0.0,0.16531043253450176,0.14331043253450174,0.0,0.0,0.052342191455987,0.032342191455987
5.369000000000128,29.638929273316105,1698.185556647761,0.0,0.0,0.0,0.0,0.032072352746134646,0.04079690595689996,0.0,0.0,0.0,0.0,0.0,0.1491027021711144,0.12510270217111438,0.0,0.0,0.12906185122036856,0.10706185122036857,0.0,0.0,0.16561152658818742,0.1436115265881874,0.0,0.0,0.05207235274613465,0.032072352746134646
5.370000000000128,29.6464239827418,1698.6149718665301,0.0,0.0,0.0,0.0,0.03173893750260449,0.040839565270918636,0.0,0.0,0.0,0.0,0.0,0.1491111736007318,0.1251111736007318,0.0,0.0,0.12849992299281077,0.10649992299281077,0.0,0.0,0.16585879524399288,0.14385879524399287,0.0,0.0,0.05173893750260449,0.03173893750260449
5.371000000000128,29.653869704053346,1699.0415802731122,0.0,0.0,0.0,0.0,0.03136000379897386,0.04087134258485621,0.0,0.0,0.0,0.0,0.0,0.14911869331673008,0.12511869331673006,0.0,0.0,0.12789795302750892,0.10589795302750893,0.0,0.0,0.1660661952091003,0.14406619520910027,0.0,0.0,0.05136000379897386,0.03136000379897386
5.372000000000129,29.66127319627651,1699.4657691311575,0.0,0.0,0.0,0.0,0.030949339587532848,0.04090459342915155,0.0,0.0,0.0,0.0,0.0,0.14912574074366308,0.12512574074366306,0.0,0.0,0.1272644601087612,0.1052644601087612,0.0,0.0,0.16624423212522468,0.14424423212522466,0.0,0.0,0.05094933958753285,0.030949339587532848
5.373000000000129,29.668639177012608,1699.8878087393105,0.0,0.0,0.0,0.0,0.03051747084238436,0.04094848313883607,0.0,0.0,0.0,0.0,0.0,0.14913267719300338,0.12513267719300336,0.0,0.0,0.12660593726274388,0.10460593726274389,0.0,0.0,0.16640078101537784,0.14440078101537782,0.0,0.0,0.050517470842384365,0.03051747084238436
5.374000000000129,29.675970908120224,1700.3078859883017,0.0,0.0,0.0,0.0,0.03007242594010688,0.04100970350291827,0.0,0.0,0.0,0.0,0.0,0.1491397735227915,0.1251397735227915,0.0,0.0,0.1259273298261469,0.10392732982614691,0.0,0.0,0.1665417081042033,0.14454170810420328,0.0,0.0,0.050072425940106885,0.03007242594010688
5.37500000000013,29.68327061753446,1700.7261285294094,0.0,0.0,0.0,0.0,0.029620322306206474,0.04109303093907838,0.0,0.0,0.0,0.0,0.0,0.14914723101697058,0.12514723101697056,0.0,0.0,0.12523240325358326,0.10323240325358327,0.0,0.0,0.16667134814562892,0.1446713481456289,0.0,0.0,0.04962032230620648,0.029620322306206474
5.37600000000013,29.690539803455252,1701.1426222031666,0.0,0.0,0.0,0.0,0.029165818299579926,0.041201760998028976,0.0,0.0,0.0,0.0,0.0,0.14915519734062424,0.12515519734062422,0.0,0.0,0.12452402714968615,0.10252402714968616,0.0,0.0,0.16679287233326093,0.1447928723332609,0.0,0.0,0.04916581829957993,0.029165818299579926
5.37700000000013,29.69777945366851,1701.5574236055372,0.0,0.0,0.0,0.0,0.028712461013508113,0.04133804564530226,0.0,0.0,0.0,0.0,0.0,0.1491637788002014,0.12516377880020138,0.0,0.0,0.12380439435021241,0.10180439435021242,0.0,0.0,0.16690857173372095,0.14490857173372093,0.0,0.0,0.04871246101350812,0.028712461013508113
5.378000000000131,29.704990203401476,1701.9705691323613,0.0,0.0,0.0,0.0,0.028262953199524744,0.04150315429144941,0.0,0.0,0.0,0.0,0.0,0.14917304978065618,0.12517304978065616,0.0,0.0,0.12307518931904977,0.10107518931904978,0.0,0.0,0.16702007505440478,0.14502007505440476,0.0,0.0,0.04826295319952475,0.028262953199524744
5.379000000000131,29.711976932599253,1702.370879227995,0.0,0.0,0.0,0.0,0.02781935737509076,0.04169767539856795,1.0,1.0,-0.0004329702054108094,0.0,0.0,0.14918306000694836,0.12518306000694834,0.0,0.0,0.12233771701619565,0.10033771701619566,0.0,0.0,0.1671285153622701,0.1451285153622701,0.0,0.0,0.047819357375090764,0.02781935737509076
5.380000000000131,29.718861330170597,1702.765326153323,0.0,0.0,0.0,0.0,0.027871801462886536,0.04197898968984598,1.0,1.0,-0.00043296932650658225,0.0,0.0,0.14920814568850527,0.12520814568850525,0.0,0.0,0.12210887856549951,0.10010887856549952,0.0,0.0,0.16752282608246488,0.14552282608246486,0.0,0.0,0.04787180146288654,0.027871801462886536
5.381000000000132,29.72569009152682,1703.1565853583365,0.0,0.0,0.0,0.0,0.028096413322894677,0.0422831562834585,1.0,1.0,-0.00025014995781473363,0.0,0.0,0.14923884490735995,0.12523884490735993,0.0,0.0,0.12205730048478385,0.10005730048478385,0.0,0.0,0.16801987470917384,0.14601987470917382,0.0,0.0,0.04809641332289468,0.028096413322894677
5.382000000000132,29.732480611808278,1703.545653511162,0.0,0.0,0.0,0.0,0.028370986826561487,0.04259262313237317,1.0,1.0,-1.467232150968896e-05,0.0,0.0,0.1492715077896598,0.1252715077896598,0.0,0.0,0.122055510506597,0.10005551050659701,0.0,0.0,0.16854930623541572,0.1465493062354157,0.0,0.0,0.04837098682656149,0.028370986826561487
5.383000000000132,29.73924085498256,1703.9329869135306,0.0,0.0,0.0,0.0,0.028650876005259097,0.04290186265427818,0.0,0.0,0.0,0.0,0.0,0.1493047642741336,0.1253047642741336,0.0,0.0,0.1220559487509953,0.10005594875099531,0.0,0.0,0.16908485775161222,0.1470848577516122,0.0,0.0,0.0486508760052591,0.028650876005259097
5.384000000000133,29.7459718949412,1704.3186470948945,0.0,0.0,0.0,0.0,0.028916560267968842,0.0432086952211479,0.0,0.0,0.0,0.0,0.0,0.14933798677925073,0.1253379867792507,0.0,0.0,0.12203708561386793,0.10003708561386794,0.0,0.0,0.1696145394626548,0.1476145394626548,0.0,0.0,0.048916560267968846,0.028916560267968842
5.385000000000133,29.752673590714785,1704.7026259783017,0.0,0.0,0.0,0.0,0.029083336228414407,0.04348524156731172,0.0,0.0,0.0,0.0,0.0,0.14936670258314352,0.1253667025831435,0.0,0.0,0.12192756311045472,0.09992756311045473,0.0,0.0,0.1700657568682294,0.14806575686822937,0.0,0.0,0.04908333622841441,0.029083336228414407
5.386000000000133,29.7593455504666,1705.0849011131618,0.0,0.0,0.0,0.0,0.029173890414522285,0.043740799482302466,0.0,0.0,0.0,0.0,0.0,0.14939227974694905,0.12539227974694903,0.0,0.0,0.12174490951158448,0.09974490951158449,0.0,0.0,0.17045703167010545,0.14845703167010543,0.0,0.0,0.04917389041452229,0.029173890414522285
5.387000000000134,29.765987258514354,1705.4654429530563,0.0,0.0,0.0,0.0,0.0292056023398466,0.043982958326518426,0.0,0.0,0.0,0.0,0.0,0.14941570410762267,0.12541570410762265,0.0,0.0,0.12150244011764255,0.09950244011764256,0.0,0.0,0.17080233179065832,0.1488023317906583,0.0,0.0,0.0492056023398466,0.0292056023398466
5.388000000000134,29.772598177660843,1705.8442207188523,0.0,0.0,0.0,0.0,0.029191817467671917,0.044217794746620784,0.0,0.0,0.0,0.0,0.0,0.14943768638187702,0.125437686381877,0.0,0.0,0.12121028183233781,0.09921028183233782,0.0,0.0,0.17111216850170266,0.14911216850170264,0.0,0.0,0.04919181746767192,0.029191817467671917
5.389000000000134,29.77917781412068,1706.2212061187313,0.0,0.0,0.0,0.0,0.02914279763481683,0.04445011022595518,0.0,0.0,0.0,0.0,0.0,0.1494587359667053,0.1254587359667053,0.0,0.0,0.12087613259584165,0.09887613259584166,0.0,0.0,0.17139441454764984,0.14939441454764982,0.0,0.0,0.04914279763481683,0.02914279763481683
5.390000000000135,29.78572575294662,1706.5963753779677,0.0,0.0,0.0,0.0,0.029066445071878166,0.04468366423608013,0.0,0.0,0.0,0.0,0.0,0.14947921345949094,0.12547921345949092,0.0,0.0,0.1205058381024337,0.09850583810243371,0.0,0.0,0.17165492704083843,0.1496549270408384,0.0,0.0,0.04906644507187817,0.029066445071878166
5.391000000000135,29.792241673961545,1706.9697101517634,0.0,0.0,0.0,0.0,0.028968858941446393,0.044921382015670884,0.0,0.0,0.0,0.0,0.0,0.14949936887132279,0.12549936887132276,0.0,0.0,0.12010383479808383,0.09810383479808384,0.0,0.0,0.17189802634912182,0.1498980263491218,0.0,0.0,0.0489688589414464,0.028968858941446393
5.392000000000135,29.7986227017494,1707.3353161129633,0.0,0.0,0.0,0.0,0.028854764141763023,0.045165529603628546,1.0,1.0,-5.48899221222178e-06,0.0,0.0,0.1495193698409082,0.12551936984090817,0.0,0.0,0.11967349145505471,0.09767349145505472,0.0,0.0,0.17212686539857902,0.150126865398579,0.0,0.0,0.04885476414176303,0.028854764141763023
5.393000000000136,29.80497029742922,1707.6990065554724,0.0,0.0,0.0,0.0,0.028967150182219605,0.045410640073496135,0.0,0.0,0.0,0.0,0.0,0.14954427313538743,0.1255442731353874,0.0,0.0,0.11949860792674544,0.09749860792674545,0.0,0.0,0.17249654311602616,0.15049654311602614,0.0,0.0,0.04896715018221961,0.028967150182219605
5.394000000000136,29.81128417919849,1708.060765333196,0.0,0.0,0.0,0.0,0.029061053498769827,0.04565819230155764,0.0,0.0,0.0,0.0,0.0,0.14956893871760119,0.12556893871760116,0.0,0.0,0.11929416934797717,0.09729416934797717,0.0,0.0,0.172854223694928,0.15085422369492799,0.0,0.0,0.04906105349876983,0.029061053498769827
