time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.3379999999999634,5.747203046982474,329.2904785968227,2.496133292068765,0.8952334998106611,0.4281235329346156,1.616765717846702,0.8145299576302165,2.0730472566674094,0.43946337914665456,1.5646200859902195,0.7263382161819124,2.1733037900874748,-0.13865346153381797,0.0584551078636828,0.43216624392227665,-0.6610704238521592,2.3518157283608363,3.0031014918773,0.07619112698763021,0.09800504711667608,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3389999999999633,5.74968220828764,329.43252407634094,2.4791613051669983,0.8961921163638087,0.4277791127946538,1.6190048880462278,0.8157391423969726,2.071206163540553,0.43954659845043975,1.5670428039765552,0.7287309059082686,2.1713244149894106,-0.13928367588979018,0.058647396783985783,0.4262376744824925,-0.6534554747985837,2.4437830117343444,3.0055452748890343,0.07561443251314932,0.09763261491788844,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.3399999999999632,5.752191020497489,329.5762684275561,2.508812209848413,0.897151872491924,0.4274336464268701,1.621232940982225,0.8169396846783632,2.06935378337192,0.43961327514684756,1.5694535611764284,0.7310763820731746,2.1693387762200453,-0.13777338099273972,0.05735777278958665,0.4035498424296957,-0.6238312965620807,2.3143095345913083,3.0078595844236258,0.07502051606561129,0.09724014799115097,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.340999999999963,5.754727134497681,329.7215770561312,2.5361140001924602,0.8981127810914112,0.42708713073619364,1.6234499744357134,0.8181316487146792,2.0674901242958867,0.4396628772933558,1.5718529435728978,0.7333812036114984,2.167339996894214,-0.1385967833881061,0.05781269261819588,0.4014574334338423,-0.621358765368484,2.2990868524464783,3.010158671276072,0.07442970844780766,0.09684799211804927,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.341999999999963,5.757288609315214,329.8683387525049,2.561474817532795,0.8990748548076108,0.4267395633882805,1.6256560785390723,0.8193150942177623,2.0656151976543233,0.43969498353834435,1.5742414300074759,0.7356503415371115,2.165322949500483,-0.13915356835240367,0.058154870367882694,0.3983745983978757,-0.6174921272326515,2.2839122161312715,3.0124425834922035,0.07384093076473447,0.09645507666263657,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.342999999999963,5.75987385438241,330.0164623838622,2.5852450671954395,0.9000381058481235,0.4263909426582941,1.6278513369942864,0.8204900770635019,2.0637290172629745,0.43970928015310673,1.5766194127735615,0.737887592022931,2.163283884824704,-0.13946165779821662,0.05840178295251164,0.3945697701412838,-0.6125298436288951,2.2686239807162947,3.01471120747292,0.0732533983300251,0.0960605999353258,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3439999999999628,5.762481576661692,330.1658738646073,2.607722279281778,0.9010025459136799,0.4260412672999728,1.6300358281112426,0.8216566498800837,2.0618315987710076,0.4397055537077717,1.5789872140867862,0.7400958782147808,2.1612201404268006,-0.13953945148381486,0.05856760015965534,0.39024048140763057,-0.6067099253812245,2.253053302959705,3.0169642607758798,0.07266655888621941,0.09566397117394851,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3449999999999627,5.765110733369624,330.31651344765027,2.6291567079313896,0.9019681861934575,0.42569053643365934,1.6322096256832097,0.8228148625424855,2.0599229591093593,0.4396836816163536,1.5813450993042448,0.7422774718080138,2.1591299104423136,-0.13940488367411596,0.05866385331928825,0.3855326049070724,-0.6002229335937308,2.2370511429226028,3.019201311918802,0.07208004424688855,0.09526476532752838,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3459999999999626,5.767760490485052,330.4683333470991,2.64975711542842,0.9029350373917072,0.42533874945156447,1.6343727997181676,0.8239647625844068,2.0580031160210037,0.4396436219642857,1.5836932875602485,0.7444341564832901,2.1570120630748746,-0.1390749033642793,0.05869996064749472,0.3805541891173192,-0.5932219473157119,2.220498777671633,3.0214218106964736,0.0714936322067466,0.09486268762038154,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3469999999999624,5.770394758150631,330.6192657664445,2.6342676655787587,0.9039027634188652,0.42498590593836916,1.636525417044702,0.8251063955386707,2.056072087665038,0.43957659415897243,1.586038373066441,0.7466383998931192,2.154768783097107,-0.1385652298455824,0.058683643643814065,0.3753854554985452,-0.585830280610562,2.288528140701046,3.0237103388371747,0.07090721639913958,0.09445754565393243,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.3479999999999623,5.773058276319595,330.7718741161826,2.6635181689637832,0.9048717800347615,0.4246320209434587,1.6386674493341058,0.8262397563445391,2.054129976577573,0.4394945214431847,1.5883722094025208,0.7488002799877196,2.1525270560014933,-0.13604017109248545,0.05727366143814905,0.3551648825483964,-0.5577320696417765,2.1629395209536235,3.0258732783581284,0.07030786586734443,0.09403474227703656,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3489999999999622,5.775748679478318,330.9260228623661,2.6904031587237496,0.9058420859789583,0.4242770901012515,1.6407989854491336,0.8273649018964188,2.0521767786424823,0.43939698501933133,1.5906953361904426,0.7509258017888532,2.1502801304431114,-0.13575977026177988,0.0575004932501777,0.35327020016691346,-0.5551573544673651,2.1451032195045796,3.028018381577633,0.06971293658958853,0.09361315615182032,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3499999999999621,5.778464030226214,331.0816010001182,2.715350747895669,0.9068136816213374,0.42392110987588616,1.6429201067315156,0.8284818847140365,2.0502124935030333,0.4392836825669722,1.59300818832621,0.7530195233744916,2.148022954216956,-0.13525146666378074,0.05762234782637421,0.35045646902511507,-0.5512912577244435,2.126716087743592,3.0301450976653763,0.06912151032660173,0.09319175946174194,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.350999999999962,5.781323195138376,331.245419082517,2.859164912161719,0.9077851307810513,0.42356407739400326,1.645030888245417,0.8295907536369445,2.0482371237177013,0.43920858838954774,1.5952949275646229,0.7549946603942933,2.14618169730734,-0.13453556125786825,0.05765657203861707,0.3469679854968355,-0.5464230597615334,1.8333629301403578,3.0319784605955165,0.06853293482618333,0.09276978270823116,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.351999999999962,5.7842969384678655,331.41580202465195,2.9737433294893605,0.9087567524889725,0.42320593728215516,1.6471317096204894,0.8306917165619363,2.0462503795271485,0.43915792687339317,1.5975598354878844,0.7568731535440468,2.1446465952907046,-0.14500767558902794,0.06101997287609251,0.3619431577160901,-0.6310617958787148,1.7942029065886795,3.033772663502105,0.06800625084435255,0.09240512673763936,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3529999999999618,5.787362510958301,331.59144639014534,3.0655724904358905,0.9097287888169369,0.42284664630325863,1.6492228684377583,0.8317849366149076,2.0442520350468056,0.4391210527361308,1.5998062496639083,0.7586721656230818,2.143332145441234,-0.15298050247042738,0.06364874484642513,0.37341920075789936,-0.6969251991118455,1.7364813425273744,3.0355091448446325,0.06752485125434325,0.09208282748307317,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3539999999999617,5.790502185790369,331.7713365070662,3.1396748320673584,0.910701424450528,0.42248617069738226,1.6513045985259631,0.8328705421796084,2.0422419143724295,0.4390897353989668,1.6020367758466934,0.7604051299599928,2.1421717224773444,-0.1589739929350067,0.06570065341576736,0.3821813497582571,-0.7480123407939949,1.6818430167007383,3.0371909878613335,0.06707600456561452,0.09179123700365331,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3549999999999616,5.793702195469299,331.95468355606994,3.200009678930471,0.9116748009669534,0.42212448411315007,1.6533770840909212,0.8339486346279793,2.040219880738822,0.43905763943563386,1.6042534430204158,0.7620825276254027,2.141113611786233,-0.16338904542536437,0.06729784588525334,0.3888421792976775,-0.7874338246073052,1.6398561667737552,3.0388308440281073,0.06664993703996339,0.09152128661041437,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3559999999999615,5.7969519090660695,332.14087842979114,3.2497135967701403,0.9126490276588547,0.4217615659674834,1.6554404708064103,0.8350192943722917,2.0381858278875784,0.4390199242867133,1.606457823582224,0.7637124949686123,2.140117921043147,-0.16654154201492322,0.06853684311546715,0.3938881343869012,-0.8176557007642309,1.6135194320008721,3.040444363460108,0.06623916930778558,0.091265943634223,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3569999999999613,5.800243175965461,332.3294541323774,3.291266899391276,0.9136241898437012,0.4213974001380376,1.657494874555399,0.8360825856209463,2.0361396731539263,0.4389729271114378,1.6086511291454986,0.7653013112191919,2.1391541130639653,-0.1686822117026523,0.06949439737012852,0.39770743788142404,-0.8406443302749942,1.6024537892930324,3.042046817249401,0.0658380120898835,0.09101978849719436,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3579999999999612,5.803569797457448,332.5200555039058,3.3266214919875066,0.9146003552346906,0.4210319739226731,1.65954038830421,0.8371385601067317,2.0340813519393532,0.43891390927752133,1.6108342875779245,0.7668537932544289,2.138199019564385,-0.17001009683254598,0.07023147893220383,0.40060923875948085,-0.8579660154097333,1.604736483614277,3.0436515537330155,0.06544217288765358,0.0907786770052573,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3589999999999611,5.806927101672571,332.7124148659738,3.3573042151231403,0.915577578788104,0.4206652772155091,1.661577087481061,0.8381872599945348,2.032010813314156,0.438840853865811,1.613008004884574,0.7683736148882176,2.1372352441406015,-0.17068275383681986,0.07079631254619301,0.4028382603536471,-0.8708633625862383,1.6179194780192088,3.0452694732110346,0.06504844613019636,0.09053946864713044,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.359999999999961,5.810311603438402,332.9063325329105,3.3845017658314673,0.9165559063539699,0.42029730185850406,1.663605034158274,0.8392287201348811,2.0299280165407274,0.4387523046795317,1.6151728146600262,0.7698635636828255,2.136249884718691,-0.17082443773100842,0.0712268314070883,0.40458672570889576,-0.880317191242078,1.6395612488065807,3.046909034459841,0.0646544686827978,0.09029980830437861,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.360999999999961,5.8137207338489105,333.10166131724236,3.4091304105089644,0.9175353773949355,0.41992804113452276,1.6656242802826595,0.8402629697987709,2.027832928342991,0.4386472389959158,1.617329117352277,0.7713257460118391,2.1352335179155717,-0.17053279819421974,0.07155270113592493,0.4060043022378901,-0.887097679374925,1.6674753757949519,3.048576509835636,0.0642585273938072,0.09005795177495964,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3619999999999608,5.8171526266271,333.298294289174,3.4318927781889745,0.9185160269875629,0.4195574893736928,1.6676348701535177,0.8412900340038794,2.0257255207763865,0.4385249675662798,1.6194772112368032,0.7727617495587853,2.1341793966032245,-0.169884359499048,0.0717969895622268,0.40720641411768455,-0.891806610768004,1.69982088762954,3.0502763307232654,0.06385940821166554,0.08981262718973687,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3629999999999607,5.820605950336261,333.4961551630014,3.4533237091608475,0.9194978872770341,0.41918564164988004,1.6696368423097212,0.842309934520912,2.0236057695779865,0.43838505644334924,1.6216173167045755,0.774172771136149,2.1330828195496436,-0.1689389732368003,0.07197753382392591,0.40828114023202566,-0.8949120077829704,1.7351094263523839,3.052011440149618,0.0634562784236286,0.08956292562318888,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3639999999999606,5.824079777291411,333.6951907862903,3.4738269551505407,0.920480988519704,0.4188124935484292,1.671630230955444,0.8433226906311109,2.021473652898183,0.43822726616144064,1.623749595202446,0.7755597165192183,2.1319406388225652,-0.1677434043630921,0.0721080489542203,0.4092948794768727,-0.8967762557984571,1.7721729206501027,3.053783613070268,0.06304859516036887,0.08930821524706727,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3649999999999605,5.827573481636277,333.8953653001176,3.4937043448660487,0.9214653598177545,0.4184380409899664,1.6736150670276704,0.844328319691238,2.0193291503340376,0.43805150462345344,1.6258741639273346,0.7769232778953469,2.130750876709962,-0.16633419533302352,0.07219901867811274,0.41029695510634134,-0.8976787394696011,1.8101161652794953,3.0555937292355475,0.06263603462427066,0.08904807431617776,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3659999999999604,5.831086660460716,334.09665561943274,3.5131788244395357,0.9224510296258565,0.41806228009809704,1.6755913789869936,0.845326837550407,2.0171722422000293,0.4378577907570712,1.6279911071692654,0.7782639935475208,2.1295124291868146,-0.1647399376561216,0.07225840561886088,0.4113233213248897,-0.8978339225786343,1.8482671663379566,3.0574419964018853,0.06221843759150573,0.08878223911195911,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3669999999999602,5.834619073031508,334.29904795123804,3.53241257079168,0.92343802609049,0.41768520710132095,1.677559193395768,0.8463182588535276,2.0150029089848296,0.4376462265949459,1.6301004850231073,0.7795822935340836,2.1282248374341663,-0.16298306328106094,0.07229221387887819,0.4123995226252628,-0.8974056973904183,1.8861314300599652,3.0593281278319453,0.06179576763990303,0.08851056369593889,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3679999999999601,5.838170594205433,334.50253512535534,3.551521173925129,0.9244263772675756,0.41730681826150895,1.6795185353336985,0.8473025972584541,2.01282113095327,0.4374169759198216,1.6322023400432266,0.7808785343963992,2.126888112638854,-0.16108125090930425,0.0723049323375271,0.41354303993115593,-0.8965187142792743,1.9233526520576951,3.061251480484003,0.061368079291138015,0.08823298894083127,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.36899999999996,5.8417411789078315,334.7071145591967,3.5705847023984045,0.9254161112525342,0.4169271098229042,1.6814694286898821,0.848279865587873,2.010626887861178,0.43717024800893106,1.6342967022961454,0.7821530253166379,2.125502602349325,-0.15904852594431063,0.07229988244271368,0.4147651394516174,-0.895267288714237,1.959680299869892,3.0632111607838732,0.06093549385077346,0.08794951881846806,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.36999999999996,5.845330835217252,334.912786715629,3.589656309420596,0.9264072562480978,0.41654607797690957,1.68341189636157,0.8492500759321939,2.0084201587575574,0.43690628532693504,1.6363835931700808,0.7834060476468705,2.1240688891275714,-0.15689611814210824,0.0722794900704713,0.416072322107814,-0.8937223780118764,1.9949436288658606,3.065206104412739,0.06049818120605589,0.08766020234204641,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3709999999999598,5.848939604122853,335.119553943158,3.6087689056004733,0.9273998405885419,0.4161637188389484,1.685345960383049,0.8502132397159741,2.0062009218540524,0.4366253542668866,1.6384630282232067,0.7846378693240338,2.1225877142131155,-0.15463312848066302,0.07224549734262808,0.4174674546445143,-0.891937028384465,2.029031280166271,3.0672351356929055,0.06005634622006813,0.08736511989815808,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3719999999999597,5.852533206915743,335.32545221643704,3.593602792890644,0.9283934880136849,0.4157800284345014,1.687271642002683,0.8511693677374984,2.0039691544459393,0.4363177871340196,1.6405412534541006,0.7859242420445076,2.1209086567036204,-0.15226704631415622,0.07219912716958277,0.4189506487019834,-0.889950614780556,2.23008333513956,3.069465219028045,0.05961021866025391,0.08706437297481484,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.3729999999999596,5.856239535146294,335.5378091815378,3.706328230550141,0.9293872479220772,0.41539501904223414,1.689188880620879,0.8521184301037775,2.0017249282788674,0.4360423629984889,1.6426004231261704,0.7871327318980884,2.1196219819816147,-0.14771425434444918,0.07083122548899823,0.40466733649793163,-0.8560257823484818,1.7770006879372786,3.0712422197159825,0.05914588043437851,0.08673704282372506,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3739999999999595,5.860037522388784,335.755417821177,3.797987242490269,0.9303813946528454,0.41500864191855086,1.6910979172719522,0.8530605458045534,1.999467958686924,0.4357879958743714,1.6446433151699709,0.7882758837441236,2.1186206763837796,-0.15525238369325134,0.07314100704385496,0.417580168348497,-0.9442052885457279,1.6117058649596798,3.0728539255809424,0.05872887298375225,0.0864619969744824,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3749999999999594,5.863910809921643,335.97734084965043,3.873287532859486,0.9313761424952123,0.41462085794365144,1.6929989378968013,0.8539958051789659,1.997198014823053,0.4355461004801631,1.6466720799735994,0.7893632429643807,2.117821814323022,-0.16079795448368905,0.07497781850818797,0.42856884514138827,-1.0139654960402105,1.4670354948131425,3.0743209610757556,0.05834571595673698,0.08622517099467214,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3759999999999593,5.867846689900558,336.20285016111234,3.9358799789151075,0.9323716608069796,0.41423163549285125,1.694892085628625,0.8549242763212413,1.9949149077865664,0.4353100309524995,1.648688383406596,0.790402088275086,2.117161149584247,-0.16476557103147016,0.07644709582455533,0.4381384895172058,-1.069296653213037,1.354641381624557,3.0756756024573804,0.05798615626534688,0.0860156783327473,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3769999999999591,5.87183532280052,336.43138199230714,3.9886328999615817,0.9333680851160685,0.4138409487793666,1.696777470286258,0.8558460100186265,1.9926184813575498,0.43507466514933313,1.6506935128583766,0.7913979740814883,2.1165890756450643,-0.1674769161985985,0.07763018219731777,0.4466701552943384,-1.113293734512002,1.2767957035349669,3.0769523981609153,0.05764238001425116,0.08582509362543769,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.377999999999959,5.875869130026753,336.6625021217397,4.0338072262327325,0.9343655255474785,0.41344877654642004,1.6986551757952602,0.8567610435995496,1.9903086046617127,0.43483608209816316,1.652688459125334,0.7923551390012712,2.116067492706894,-0.16918572539586574,0.07859073901269298,0.45445353390015875,-1.1483899219969267,1.2311167179911517,3.0781835148789063,0.057308444079655685,0.08564691792475868,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.378999999999959,5.8799423117101535,336.8958782413885,4.073181683401014,0.9353640732970917,0.41305510103139864,1.7005252660038388,0.8576694039390539,1.987985166341468,0.43459130616868263,1.6546739809465218,0.7932768177622213,2.1155673327208944,-0.17009320043364795,0.07937881539358926,0.46170966542125136,-1.1765066760201819,1.213232646289331,3.0793967475251955,0.056979849828058746,0.0854761645389129,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3799999999999588,5.884050460968248,337.13125785548715,4.108149258094391,0.9363638056052479,0.4126599071470669,1.7023877892302297,0.8585711098001981,1.9856480699325842,0.4343381027258522,1.6566506562446508,0.7941654814138717,2.115066591420281,-0.17035880432005168,0.08003371859948061,0.468607168189763,-1.1991606306831741,1.2182395214690354,3.0806149870466646,0.05665321616131989,0.08530903234044325,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3809999999999587,5.8881902554250445,337.3684506059132,4.139794456796917,0.9373647895551274,0.4122631818373931,1.7042427818012067,0.8594661736492581,1.9832972302143794,0.4340748150023895,1.6586189228239356,0.7950230231435581,2.1145487634609097,-0.17010852031850288,0.08058619593977312,0.47527419202378596,-1.2175453519363373,1.2414490790148294,3.0818564361256793,0.05632602588757426,0.0851426463590564,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3819999999999586,5.892359211480141,337.60731419284576,4.168956055096562,0.9383670849483221,0.4118649135738295,1.7060902707889511,0.8603546030544509,1.9809325703461407,0.43380023440357807,1.6605791105901275,0.7958509021532655,2.114001602011522,-0.1694414695930524,0.08106016379319314,0.48180745317164053,-1.2325963392734316,1.2787259582853514,3.0831351620839644,0.05599642808622861,0.08497485176924745,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3829999999999585,5.896555489594086,337.847743218438,4.19627811394519,0.9393707464597708,0.4114650919641308,1.7079302761136033,0.8612364017564508,1.9785540196360438,0.43351349793942895,1.6625314669373972,0.7966502548916196,2.1134161399263656,-0.16843530463218492,0.08147410199637761,0.48827919409036724,-1.245043533877265,1.3265961181907395,3.084461758202155,0.05566308401464309,0.08480405077754298,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3839999999999584,5.900777740856786,338.08966039583447,4.222251262700001,0.9403758252346889,0.41106370745086185,1.7097628121466382,0.8621115704817023,1.9761615118161715,0.4332140075597888,1.6644761766450225,0.7974219807648179,2.1127859211180913,-0.16715061205584636,0.08184218263846788,0.4947426082300215,-1.2554538640706312,1.382235596734699,3.0858439937988895,0.05532504715115201,0.0846290740436842,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3849999999999583,5.9050249867433875,338.333009659691,4.247245886600909,0.9413823700573463,0.410660751080988,1.7115878889236718,0.8629801075553577,1.9737549837202453,0.4329013670573488,1.6664133773863192,0.7981668078824907,2.112106399957152,-0.16563448885996923,0.08217518126142664,0.5012360932657494,-1.2642656123235874,1.4434033431166922,3.0872873971420063,0.05498167006707218,0.08444907981596785,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3859999999999582,5.909296525370626,338.5777507950589,4.271538627238516,0.9423904281942267,0.4102562143314951,1.7134055130534376,0.8638420093590438,1.9713343742800686,0.4325753329679085,1.668343171751296,0.7988853432119934,2.1113744742239104,-0.1639234267705385,0.08248120841181006,0.5077865912309552,-1.2718160245830106,1.5083538783831787,3.0887957510203896,0.05463253237368448,0.0842634751953647,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.386999999999958,5.913591858783477,338.82385527121676,4.295333412850339,0.9434000459916186,0.4098500889789486,1.7152156883917486,0.8646972706691747,1.968899623772939,0.4322357765553647,1.6702656365148385,0.7995781105952663,2.1105881236338484,-0.1620456220015436,0.08276629340916486,0.5144122086712581,-1.2783633578614015,1.5757486932561546,3.0903714997136458,0.05427738519160609,0.08407185497080444,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.387999999999958,5.917910636840065,339.07130302651296,4.318778056588223,0.9444112692894919,0.409442367003342,1.717018416534699,0.8655458849038629,1.9664506732657543,0.43188265452800517,1.6721808297398302,0.8002455793548979,2.1097461313994277,-0.1600228130114738,0.08303484749009016,0.5211242664313893,-1.2841043856685452,1.644575446152797,3.0920160751597985,0.05391610853956713,0.08387395433192435,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3889999999999578,5.922252614134188,339.32008000020784,4.341977294122868,0.9454241436990232,0.40903304051857664,1.7188136971736658,0.8663878443003424,1.9639874642125748,0.4315159866000091,1.6740887961864448,0.8008881856358235,2.1088478708044143,-0.15787173462237458,0.08329002934001295,0.5279288975281133,-1.289188224984425,1.7140784906341644,3.0937301536504327,0.05354867879634404,0.08366961248767095,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3899999999999577,5.9266176171151015,339.5701762485762,4.365002980912972,0.9464387147797522,0.40862210172352004,1.720601528345324,0.8672231400399444,1.9615099381713486,0.43113583839689373,1.6759895714019566,0.8015063481657052,2.107893142464641,-0.15560526316567547,0.08353403226584888,0.5348282878560919,-1.2937272073279367,1.7837013156154227,3.095513854966048,0.05317514399347437,0.08345874481662557,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3909999999999576,5.931005519152144,339.82158451621564,4.3879020370429185,0.9474550281435101,0.4082095428688891,1.722381906602485,0.8680517623338013,1.9590180366127514,0.43074230851666845,1.6778831847868008,0.8021004797478198,2.1068820509493653,-0.1532333146569691,0.08376830890294329,0.5418216357046326,-1.2978053905642604,1.853040043451589,3.0973668950095,0.05279560517732385,0.08324132166370515,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3919999999999575,5.935416221766689,340.0742991607163,4.4107026145443635,0.9484731295054613,0.4077953562362262,1.7241548271257277,0.8688737004794412,1.9565117007998463,0.430335518810579,1.6797696618694224,0.8026709955073316,2.1058149118504206,-0.15076354675936354,0.0839937464204219,0.5489058908932947,-1.301485198440048,1.9218065397774475,3.0992887015492774,0.052410202460968974,0.08301735229407511,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3929999999999574,5.939849640634421,340.32831535065105,4.433418867731844,0.9494930646974046,0.40737953412605965,1.725920283791218,0.8696889428960638,1.953990871721885,0.429915607148828,1.6816490259720076,0.8032183186805743,2.104692182313473,-0.1482019056273085,0.08421080269361525,0.5560763219849836,-1.3048125814964244,1.9897995506395487,3.101278501099917,0.052019104688570794,0.08278687283323378,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3939999999999573,5.944265714091578,340.58133772176586,4.416073457157094,0.9505144211987548,0.40696206885298175,1.7276782692065322,0.8704974771444479,1.9514554900692138,0.4294687403600847,1.6835285270226616,0.8038385158943552,2.103275144207837,-0.14555305060824963,0.084419611828217,0.5633269499902074,-1.3078210150530936,2.4263155919582786,3.103704816691875,0.05162250187331232,0.0825499372762176,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.3949999999999572,5.948664708950094,340.83338156125865,4.398994858516889,0.9515371710894193,0.4065429731509308,1.7294286898484799,0.8712992511395216,1.9489056204990545,0.4289958349056077,1.6854080401975262,0.8045296848805228,2.1015757877941708,-0.1398843143428845,0.08310141812735594,0.5505679096954825,-1.2602876159604968,2.7445555726759547,3.106449372264551,0.05120349181431714,0.08227436790841747,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.395999999999957,5.953174389791214,341.09176724040583,4.509680841119996,0.9525603209027801,0.40612225973903726,1.7311714538610552,0.8720942139278708,1.9463413280886912,0.42856254469683175,1.6872702298007023,0.8051456436697915,2.100346962916881,-0.13415466077030835,0.0817315016623752,0.5374114932399632,-1.2124733143215671,2.031268158024365,3.1084806404225755,0.05076431262028614,0.08196175726230973,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.396999999999957,5.957775066853421,341.35536661897294,4.600677062207157,0.953584156408652,0.4056998758715804,1.7329067388071038,0.8728824370441783,1.9437622783400514,0.4281574470633949,1.6891175486770518,0.8057003388568862,2.099459732827688,-0.14196864649732266,0.08392716942880796,0.5541761758901327,-1.3200818703103714,1.6911666201490627,3.1101718070427244,0.05037138300730573,0.08171075152583059,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3979999999999568,5.962451301387939,341.6232951218141,4.676234534518262,0.9546089075312104,0.4052757785969118,1.7346346752057817,0.873663969068037,1.9411681943940202,0.4277715504063868,1.6909518840161624,0.8062036483310692,2.098814489791199,-0.14779715797746729,0.08570749001741973,0.5686972646925703,-1.405469366498071,1.407350749936869,3.1115791577926615,0.05001135706418593,0.08150468533120608,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3989999999999567,5.967190974708998,341.8948583993816,4.739673321059512,0.9556347616184594,0.4048499326714762,1.7363553566585852,0.8744388405861988,1.9385588447881148,0.42739777580620675,1.6927746912098338,0.8066625948162308,2.0983342275621006,-0.1520368459474799,0.08716765860212305,0.5816900277147052,-1.4735078427331203,1.1903521012803835,3.112769509893942,0.049674145270038154,0.08133070727720555,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.3999999999999566,5.971984609629739,342.1695134488665,4.793634920739817,0.9566618731158129,0.40442230892558745,1.7380688477265438,0.8752070680417637,1.9359340338476896,0.42703057716661424,1.694587090748625,0.8070822023472816,2.0979596090020793,-0.15499974877018197,0.08838012643280635,0.5936554352230079,-1.5279494913244172,1.0385963269646241,3.1138081062209064,0.04935207608874142,0.08117889678881969,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
